区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
朝阳,慧忠里,2室1厅1卫,南 北,7200,亚运村,整租,58.45
东城,建国门北大街,1室1厅1卫,东南,7000,建国门内,整租,57.64
朝阳,瞰都国际,1室1厅1卫,西北,6800,朝阳公园,整租,48.00
朝阳,西坝河中里,2室1厅1卫,东南 西北,6700,西坝河,整租,61.57
丰台,天伦北里,2室1厅1卫,东南,7200,菜户营,整租,81.31
朝阳,南湖渠西里,3室1厅1卫,南 北,7200,望京,整租,69.28
通州,融科香雪兰溪,3室2厅2卫,南 北,7100,马驹桥,整租,145.00
海淀,索家坟,2室1厅1卫,南,7000,小西天,整租,47.70
海淀,莱圳家园,1室1厅1卫,南,7200,清河,整租,65.47
昌平,融泽嘉园中路1号院,2室1厅1卫,南 北,7000,回龙观,整租,93.00
西城,椿树园,1室1厅1卫,西,7000,宣武门,整租,47.95
西城,三里河北街3号院,1室1厅1卫,东 南,6800,月坛,整租,47.40
西城,教场口6号院,2室1厅1卫,南,6700,六铺炕,整租,52.51
朝阳,干杨树,1室1厅1卫,东,7200,亚运村小营,整租,61.09
昌平,新龙城,2室1厅1卫,南 北,7100,回龙观,整租,107.00
西城,西便门西里,1室1厅1卫,北,6800,木樨地,整租,42.53
海淀,增光佳苑,1室1厅1卫,北,6800,甘家口,整租,42.00
朝阳,苹果社区北区,1室0厅1卫,南,7000,双井,整租,59.16
东城,海运仓小区,1室1厅1卫,南,6700,东直门,整租,47.87
朝阳,青年汇佳园,1室1厅1卫,西,6800,朝青,整租,58.14
朝阳,珠江罗马嘉园西区,1室1厅1卫,北,7000,朝青,整租,55.00
海淀,定慧东里,2室1厅1卫,南 北,7100,定慧寺,整租,59.00
朝阳,炫特嘉园一期,2室1厅1卫,西北,7200,石佛营,整租,63.27
昌平,融泽嘉园西二路6号院,2室1厅1卫,南,6800,回龙观,整租,87.00
海淀,魏公村小区,1室1厅1卫,南,6900,魏公村,整租,33.20
朝阳,时代国际嘉园,1室1厅1卫,北,6700,双井,整租,42.00
朝阳,新源西里中街,2室1厅1卫,南,6800,东直门,整租,47.36
顺义,IDCITY艾迪城,3房间2卫,南,7200,后沙峪,整租,74.09
顺义,IDCITY艾迪城,3房间2卫,西,7000,后沙峪,整租,62.03
朝阳,周家庄中路20号院,2室1厅1卫,南 北,6700,十里河,整租,89.00
朝阳,聚福苑,2室1厅1卫,南,6800,定福庄,整租,87.00
海淀,东馨园,2室1厅1卫,南 北,7000,西北旺,整租,60.00
海淀,京投银泰琨御府,2房间1卫,南,6900,四季青,整租,44.00
海淀,清上园,2室1厅1卫,西,7000,安宁庄,整租,73.00
海淀,中关村公馆,1室0厅1卫,东,6800,苏州桥,整租,40.89
海淀,清缘里中区,3室1厅1卫,南 北,7000,清河,整租,86.14
朝阳,安慧北里逸园,2室1厅1卫,东,6800,亚运村,整租,60.53
海淀,西颐北馆,1室1厅1卫,南,6700,苏州桥,整租,57.90
海淀,建材城东一里,3室1厅1卫,南 北,7000,西三旗,整租,100.00
朝阳,芳草地北巷,2室1厅1卫,东 西,7000,朝阳门外,整租,62.70
朝阳,工体东路,1室1厅1卫,南,7000,东大桥,整租,37.09
丰台,方恒偶寓,2房间2卫,南 北,6800,宋家庄,整租,57.23
朝阳,北苑家园茉藜园,2室1厅1卫,南 北,7200,北苑,整租,94.00
朝阳,东亚望京中心,2房间1卫,南,6700,望京,整租,65.00
丰台,鲁能钓鱼台美高梅公馆,2房间2卫,东,7200,刘家窑,整租,43.56
朝阳,安慧里一区,2室1厅1卫,南,7100,亚运村,整租,64.00
西城,木樨地南里1号院,2室1厅1卫,南 北,7200,木樨地,整租,55.50
朝阳,定福家园3号院,2室1厅1卫,南,6700,定福庄,整租,88.00
丰台,芳群园二区,3室1厅1卫,南 北,7200,方庄,整租,72.68
朝阳,松榆西里,2室1厅1卫,南,6800,潘家园,整租,59.23
昌平,龙旗广场,3室1厅1卫,东 西 北,7200,回龙观,整租,89.00
朝阳,世安家园,2室1厅1卫,南 北,7200,望京,整租,70.00
海淀,王庄路27号院,2室1厅1卫,南 北,7100,五道口,整租,58.90
大兴,龙熙顺景丙区,5室2厅2卫,南 北,7000,大兴新机场,整租,151.00
朝阳,砖角楼北里,2室1厅1卫,南 北,7000,和平里,整租,66.03
海淀,唐家岭新城,2室1厅1卫,南 北,7000,海淀北部新区,整租,76.63
丰台,大成时代公馆,1房间1卫,西,7000,岳各庄,整租,74.00
丰台,大成时代公馆,1房间1卫,西,7000,岳各庄,整租,74.00
朝阳,柳芳北里,2室1厅1卫,南 北,6800,国展,整租,56.00
丰台,分钟寺南街1号院,2室1厅1卫,南 北,7000,成寿寺,整租,95.00
朝阳,小关北里24号院,2室1厅1卫,东 北,7000,惠新西街,整租,62.70
顺义,住总正华新国展满庭芳,3室1厅1卫,南 北,6900,中央别墅区,整租,103.00
朝阳,三里屯南路,1室1厅1卫,南,6800,三里屯,整租,53.00
丰台,7克拉,3房间1卫,南,6800,马家堡,整租,46.56
东城,后永康胡同6号院,2室1厅1卫,南,7000,东直门,整租,50.00
朝阳,万象新天四区,2室1厅1卫,南,7000,常营,整租,94.00
海淀,北影小区,1室1厅1卫,东南,7100,北太平庄,整租,59.72
海淀,大河庄苑,1室0厅1卫,西,6800,苏州桥,整租,57.00
朝阳,东领鉴筑,2房间1卫,南,7000,定福庄,整租,105.00
朝阳,风格派,1室0厅1卫,西南,6800,亚运村小营,整租,54.00
西城,新外大街乙8号院,1室1厅1卫,东 西,6700,马甸,整租,56.00
丰台,天龙华鹤,2房间1卫,东,6700,科技园区,整租,85.00
朝阳,甘露园南里,2室1厅1卫,南 北,6900,甘露园,整租,60.00
丰台,天怡福园,2室1厅1卫,东 西,6800,宋家庄,整租,95.00
朝阳,惠新里小区,2室1厅1卫,南 北,7000,惠新西街,整租,57.00
东城,东黄城根北街40号院,1室1厅1卫,东 西,7000,东四,整租,38.00
东城,体育馆路,2室1厅1卫,南 北,6900,左安门,整租,56.51
丰台,怡海花园恒丰园,1室1厅1卫,东南,6800,玉泉营,整租,77.69
丰台,西翠芳庭,3室1厅1卫,东 北,7100,青塔,整租,124.00
朝阳,柳芳北街9号院,2室1厅1卫,南 北,7000,西坝河,整租,57.98
朝阳,花家地小区,2室1厅1卫,南 西北,6900,望京,整租,55.10
西城,裕中东里,2室1厅1卫,东 西,7200,马甸,整租,58.00
西城,禄长街头条19号院,2室1厅1卫,南 北,7000,陶然亭,整租,54.76
西城,四平园,2室1厅1卫,南 北,7200,陶然亭,整租,59.78
东城,东花市北里中区,2室1厅1卫,东,7200,东花市,整租,78.75
丰台,彩虹城一区,2室1厅1卫,东北,6800,赵公口,整租,83.45
丰台,翠庭园,2室1厅1卫,南 北,6800,宋家庄,整租,90.00
丰台,天伦锦城,2室1厅1卫,南 北,7000,花乡,整租,112.89
海淀,甘家口小区,2室1厅1卫,南 北,6700,甘家口,整租,67.40
西城,复兴门外大街,2室1厅1卫,东 西,7000,木樨地,整租,55.00
西城,温馨家园,1室1厅1卫,东,7000,木樨地,整租,48.10
东城,东板桥东巷,2室1厅1卫,东 西,7000,东四,整租,58.48
朝阳,地杰长安驿,1室0厅1卫,北,6700,建国门外,整租,45.47
海淀,万和嘉园一区,3室1厅1卫,南 北,7200,海淀北部新区,整租,78.00
丰台,西局玉园,2室1厅1卫,南,7200,七里庄,整租,75.00
朝阳,白家庄西里,2室1厅1卫,南 北,6800,三里屯,整租,59.39
大兴,兴涛社区,3室2厅2卫,南 西 北,6990,高米店,整租,168.00
大兴,恒大未来城,3室2厅1卫,北,6900,义和庄,整租,95.13
丰台,菊源北里,2室2厅1卫,南 北,7100,万源,整租,140.00
昌平,矩阵一期,3室1厅1卫,南 北,7000,回龙观,整租,86.00
朝阳,金隅悦和园,3室1厅1卫,南 北,6700,东坝,整租,89.00
朝阳,定福庄南里1号院,3室1厅1卫,南 北,7000,定福庄,整租,90.00
海淀,时代之光名苑,1室1厅1卫,北 东北,7200,小西天,整租,64.00
顺义,智地香蜜湾,2室1厅1卫,南 北,6900,后沙峪,整租,97.00
昌平,领秀慧谷D区,2室1厅1卫,南,6800,回龙观,整租,69.29
昌平,龙兴园中区,3室1厅1卫,南 北,7000,回龙观,整租,110.00
朝阳,梵谷水郡,1室0厅1卫,南,7000,酒仙桥,整租,62.00
东城,永合馨苑,2室1厅1卫,南 北,6700,永定门,整租,77.17
昌平,尚城,4房间2卫,东南,6800,回龙观,整租,67.00
朝阳,高家园五区,2室1厅1卫,南 北,7200,酒仙桥,整租,70.00
朝阳,北京新天地五期,2室1厅1卫,西北,7200,常营,整租,89.00
朝阳,卡布其诺,1室1厅1卫,南,7200,酒仙桥,整租,58.00
海淀,铁西小区,2室1厅1卫,南 北,7000,军博,整租,60.70
东城,崇文门西大街,2室0厅1卫,南,7000,崇文门,整租,50.00
朝阳,静安东里,2室1厅1卫,南 北,6700,国展,整租,57.00
朝阳,小悦城中心,2房间2卫,西北,6900,朝青,整租,41.00
门头沟,绿城西山燕庐,2室1厅1卫,南,7200,上岸地铁,整租,80.42
朝阳,林萃路10号院,2室1厅1卫,南 北,7000,奥林匹克公园,整租,65.20
东城,后芳嘉园胡同,1室1厅1卫,南 北,6800,朝阳门内,整租,51.25
大兴,丽园A区,3室2厅1卫,南 北,6900,枣园,整租,144.00
丰台,丰益花园东区,2室1厅1卫,南 北,7000,丽泽,整租,96.00
西城,小红庙南里,2室1厅1卫,东 西 北,7000,广安门,整租,68.95
昌平,龙乡中区,3室1厅1卫,南 北,7000,西三旗,整租,86.00
海淀,二里庄北里,2室1厅1卫,南 北,6700,二里庄,整租,63.00
朝阳,高家园三区,2室1厅1卫,南 北,6900,酒仙桥,整租,61.45
海淀,天作国际中心,1室0厅1卫,南,6700,皂君庙,整租,38.79
朝阳,农光里,2室1厅1卫,南 北,7000,劲松,整租,62.36
朝阳,亮马桥路九号院,2室1厅1卫,南 北,6800,朝阳公园,整租,69.13
朝阳,MASTER领域,1室1厅1卫,西南,6900,国展,整租,58.00
朝阳,北京像素北区,3房间2卫,东,6900,常营,整租,46.00
朝阳,新金山公寓,1室1厅1卫,西,6700,朝阳门外,整租,58.00
朝阳,惠新西里二区,2室1厅1卫,东南,7200,惠新西街,整租,68.24
顺义,住总正华新国展满庭芳,3室2厅1卫,南 北,7000,中央别墅区,整租,104.00
朝阳,团结湖中路南一条,2室1厅1卫,南 北,7000,团结湖,整租,61.85
朝阳,曙光里,2室1厅1卫,东南,7200,三元桥,整租,65.00
通州,博客园,3室1厅2卫,南 北,7000,乔庄,整租,137.00
朝阳,北苑家园清友园,2室2厅1卫,东,7100,北苑,整租,106.00
海淀,永泰东里,3室1厅1卫,西北,7100,清河,整租,70.23
朝阳,团结湖路,2室1厅1卫,东,6800,团结湖,整租,52.05
西城,建功东里,2室1厅1卫,南 北,6700,右安门内,整租,59.09
昌平,新龙城,2室1厅1卫,南 北,6900,回龙观,整租,100.20
丰台,怡锦园,2室1厅1卫,西北,7000,科技园区,整租,94.62
大兴,美然绿色家园,3室2厅2卫,东南,6800,旧宫,整租,131.00
海淀,蓟门南里,2室1厅1卫,南 北,7200,知春路,整租,59.00
丰台,政怡家园,2室1厅1卫,南 北,6800,宋家庄,整租,97.75
丰台,鲁能钓鱼台美高梅公馆,2房间2卫,北,7200,刘家窑,整租,46.00
朝阳,驼房营南里,2室1厅1卫,南,6800,酒仙桥,整租,73.00
朝阳,安华里社区,2室1厅1卫,南 北,6700,安贞,整租,54.00
海淀,紫竹院南路20号院,2室1厅1卫,南 北,6900,紫竹桥,整租,64.00
丰台,四方景园一区,2室1厅1卫,东南,6800,成寿寺,整租,85.95
通州,样本,3室2厅2卫,南 北,7000,马驹桥,整租,150.00
朝阳,长安6号,1室1厅1卫,北,7000,建国门外,整租,63.00
朝阳,中国铁建广场,2房间1卫,西,7000,北苑,整租,69.00
朝阳,中国铁建广场,2房间1卫,西,7000,北苑,整租,68.00
朝阳,广和里七巷,3室1厅1卫,南 北,7100,劲松,整租,80.25
大兴,龙熙顺景乙区,4室2厅3卫,南 北,7200,大兴新机场,整租,211.88
东城,海运仓小区,1室1厅1卫,南,7000,东直门,整租,50.00
丰台,万科中粮假日风景,3房间1卫,南,7000,青塔,整租,67.00
朝阳,美华世纪,1室1厅1卫,东,7000,建国门外,整租,53.22
东城,安德路47号院,2室1厅1卫,南 北,6800,安定门,整租,58.00
海淀,紫竹院南路14号院,2室1厅1卫,南 北,7000,紫竹桥,整租,64.50
海淀,西山锦绣府,2室2厅1卫,南 北,7100,海淀北部新区,整租,89.00
大兴,润枫锦尚,2室2厅1卫,南,6800,旧宫,整租,105.00
海淀,明光村小区,2室1厅1卫,西北,7000,小西天,整租,53.10
昌平,王府温馨公寓,4室2厅2卫,南 北,7000,北七家,整租,179.36
海淀,学知园,1室1厅1卫,东南,7000,学院路,整租,77.60
朝阳,黄金苑,3室1厅1卫,南 北,6800,北苑,整租,77.60
朝阳,白墙子街2号院,2室1厅1卫,南,7000,方庄,整租,62.00
海淀,志强园,2室1厅1卫,南 北,6700,小西天,整租,56.70
通州,运河明珠,1室0厅1卫,东 北,7000,武夷花园,整租,105.00
通州,巴克寓所,3室1厅2卫,南 北,6800,果园,整租,141.00
朝阳,北苑家园茉藜园,2室1厅1卫,东南,7200,北苑,整租,105.00
朝阳,MASTER领域,1室1厅1卫,东北,7000,国展,整租,67.47
朝阳,东亚望京中心,1房间1卫,西北,7000,望京,整租,65.72
朝阳,10AM新坐标,2室1厅1卫,南,6800,方庄,整租,70.00
海淀,王庄路27号院,2室1厅1卫,南 北,7200,五道口,整租,61.90
海淀,莱圳家园,2室1厅1卫,南,6800,清河,整租,66.00
西城,馨莲茗园,2室1厅1卫,北,7000,马连道,整租,68.00
丰台,丰泽居一号院,3室1厅1卫,南 北,6800,科技园区,整租,85.89
海淀,清润家园,2室1厅1卫,西,6800,清河,整租,79.99
昌平,龙跃苑东五区,2室1厅1卫,南 北,6800,回龙观,整租,96.08
通州,北京ONE,2室1厅2卫,东,7200,万达,整租,150.00
朝阳,胜古南里,2室1厅1卫,南 北,7000,惠新西街,整租,59.00
亦庄开发区,北京经开壹中心,2室1厅1卫,南 北,7200,亦庄,整租,83.00
朝阳,南沙滩小区,1室1厅1卫,南,7200,南沙滩,整租,49.00
海淀,花园北路乙28号院,2室1厅1卫,东 西,7000,牡丹园,整租,61.00
门头沟,泷悦长安伊顿园,4室1厅3卫,南 北,6800,上岸地铁,整租,174.56
昌平,龙兴园南区,2室1厅1卫,南 北,7000,回龙观,整租,100.00
昌平,溪城家园,2室1厅1卫,南,6900,立水桥,整租,80.15
朝阳,富力又一城B区,2室1厅1卫,南 北,6700,豆各庄,整租,90.00
朝阳,团结湖北头条,2室1厅1卫,南,7200,团结湖,整租,50.00
丰台,红狮家园,2室1厅1卫,东,7000,宋家庄,整租,89.00
昌平,王府温馨公寓,4室2厅3卫,南 北,6800,北七家,整租,191.00
海淀,王庄路27号院,2室1厅1卫,南 北,7100,五道口,整租,58.90
大兴,龙熙顺景丙区,5室2厅2卫,南 北,7000,大兴新机场,整租,151.00
朝阳,砖角楼北里,2室1厅1卫,南 北,7000,和平里,整租,66.03
海淀,唐家岭新城,2室1厅1卫,南 北,7000,海淀北部新区,整租,76.63
丰台,大成时代公馆,1房间1卫,西,7000,岳各庄,整租,74.00
丰台,大成时代公馆,1房间1卫,西,7000,岳各庄,整租,74.00
朝阳,柳芳北里,2室1厅1卫,南 北,6800,国展,整租,56.00
丰台,分钟寺南街1号院,2室1厅1卫,南 北,7000,成寿寺,整租,95.00
朝阳,小关北里24号院,2室1厅1卫,东 北,7000,惠新西街,整租,62.70
丰台,怡海花园恒丰园,1室1厅1卫,西,6800,玉泉营,整租,76.00
朝阳,康家园,2室1厅1卫,东南,7200,甘露园,整租,95.00
丰台,万科蓝蓝沁家园,2室1厅1卫,南 北,6800,科技园区,整租,75.00
大兴,和悦华锦,3室1厅1卫,南 北,6800,亦庄开发区其它,整租,89.00
海淀,大泥湾,1室1厅1卫,南,6800,中关村,整租,40.00
朝阳,科学园南里七区,2室1厅1卫,南 北,7100,南沙滩,整租,60.00
东城,地坛北里,2室1厅1卫,东 西,6900,和平里,整租,50.60
朝阳,利泽西园,1室1厅1卫,东南,7200,望京,整租,72.00
海淀,核二院,2室1厅1卫,南,7000,定慧寺,整租,55.10
朝阳,西坝河北里,2室1厅1卫,南,6900,西坝河,整租,56.65
朝阳,富力阳光美园,2室1厅1卫,南,6800,常营,整租,89.00
昌平,森林大第,2室1厅1卫,南 北,7000,西三旗,整租,100.00
西城,新明胡同,1室1厅1卫,南 北,6800,马甸,整租,39.30
朝阳,花家地西里一区,2室1厅1卫,南 北,6700,望京,整租,65.00
通州,保利大都汇,2室1厅2卫,西南,7000,万达,整租,74.00
海淀,裕隆新村,1室1厅1卫,东 西,7200,马连洼,整租,58.64
石景山,远洋山水,2室1厅1卫,西南,7200,鲁谷,整租,76.87
西城,车公庄大街,2室1厅1卫,南,6800,车公庄,整租,50.10
朝阳,南沙滩小区,1室1厅1卫,东,7000,南沙滩,整租,42.66
东城,北京汇,1室0厅1卫,北,7000,崇文门,整租,52.41
丰台,阳光花园,2室1厅1卫,东北,6800,角门,整租,70.07
朝阳,后现代城A区,1室1厅1卫,南 西南,7000,大望路,整租,59.30
朝阳,MASTER领域,1室1厅1卫,东北,7000,国展,整租,65.00
朝阳,润枫嘉尚,2房间1卫,南 西,7200,石佛营,整租,63.05
朝阳,北花园小区3号院,2室1厅1卫,南 北,6800,双桥,整租,101.00
朝阳,世华泊郡,1室1厅1卫,南,6900,北苑,整租,69.00
朝阳,松榆东里,3室1厅1卫,南 北,6750,北工大,整租,70.00
丰台,天伦北里,2室1厅1卫,东南,7000,菜户营,整租,80.27
海淀,唐家岭新城,2室1厅1卫,南 北,7000,海淀北部新区,整租,82.00
西城,裕中东里,1室1厅1卫,南,7200,马甸,整租,57.00
西城,三里河一区,1室1厅1卫,南,6900,月坛,整租,36.20
大兴,富力盛悦居,3房间2卫,东,7200,旧宫,整租,99.00
丰台,兆丰馨园,2室1厅1卫,南 北,7000,青塔,整租,100.00
朝阳,北京像素北区,3房间2卫,南,7100,常营,整租,51.00
朝阳,和平街西苑,1室1厅1卫,东北,6700,和平里,整租,52.40
朝阳,小关东街,2室1厅1卫,南 北,6900,惠新西街,整租,56.87
西城,玉桃园三区,2室1厅1卫,南 北,7200,西直门,整租,57.00
东城,新景家园东区,1室0厅1卫,东,6700,崇文门,整租,43.00
西城,海格国际,1室1厅1卫,南,7200,宣武门,整租,50.01
海淀,交科院,2室1厅1卫,南 北,7000,小西天,整租,60.00
丰台,金隅润景阁,2室1厅1卫,西南,6900,青塔,整租,102.00
海淀,蓟门北里,2室1厅1卫,南,7200,知春路,整租,55.00
顺义,金汉绿港三区,3室1厅2卫,南 北,7000,顺义城,整租,139.96
西城,铁二区,1室1厅1卫,南,6900,月坛,整租,43.00
丰台,阳光花园,1室1厅1卫,南,6800,角门,整租,69.50
海淀,二里庄北里,2室1厅1卫,南 北,6900,二里庄,整租,60.00
通州,公庄小区,3室2厅2卫,南 北,6800,梨园,整租,118.65
大兴,清城国际中心,3房间1卫,西北,7000,黄村中,整租,90.00
丰台,赵公口小区,3室1厅1卫,西南,6800,木樨园,整租,78.00
朝阳,红庙北里,2室1厅1卫,南 北,7000,红庙,整租,54.72
朝阳,枣营北里,2室1厅1卫,南 北,7000,农展馆,整租,65.00
朝阳,东大桥路,2室1厅1卫,东 南,7000,朝阳门外,整租,43.86
朝阳,悠乐汇,1房间1卫,东北,7000,望京,整租,56.00
东城,民旺园,2室1厅1卫,南 北,7000,和平里,整租,66.18
海淀,花园公寓,2室1厅1卫,东 北,7200,牡丹园,整租,55.00
海淀,宜品上层,1房间1卫,南,7000,上地,整租,58.00
朝阳,苹果社区南区,1室1厅1卫,南 北,7200,双井,整租,55.20
海淀,景和园,1室1厅1卫,南,7000,西北旺,整租,64.00
朝阳,周庄嘉园4号院,2室1厅1卫,南 北,6800,十里河,整租,93.00
丰台,方庄南路18号院,3室1厅1卫,西北,6800,成寿寺,整租,87.00
朝阳,华纺易城,1室1厅1卫,北,6800,朝青,整租,58.25
海淀,志新村,2室1厅1卫,东,7100,二里庄,整租,62.00
石景山,雍景双庐,2室1厅1卫,东 北,6800,苹果园,整租,91.00
朝阳,炫特嘉园三期,1室1厅1卫,南,7200,石佛营,整租,68.00
海淀,七贤村,2室1厅1卫,南,7100,紫竹桥,整租,66.90
西城,三里河北街3号院,1室1厅1卫,东北,6800,月坛,整租,39.80
朝阳,曙光西里,2室1厅1卫,西,6800,三元桥,整租,54.45
通州,融科钧廷,2室2厅2卫,南 北,7000,马驹桥,整租,114.00
石景山,石景山万达广场,2房间1卫,南,7000,鲁谷,整租,68.00
朝阳,天居园,2室1厅1卫,北,6900,奥林匹克公园,整租,69.00
海淀,学院派,2房间1卫,西,6900,小西天,整租,42.22
海淀,唐家岭新城,2室1厅1卫,东南 北,7000,海淀北部新区,整租,85.00
海淀,北三环中路46号院,2室1厅1卫,南 北,7200,小西天,整租,54.13
昌平,龙博苑二区,3室1厅1卫,南 北,7100,回龙观,整租,87.14
朝阳,苹果派,2室1厅1卫,东北,7000,常营,整租,78.00
海淀,定慧西里,2室1厅1卫,南,6700,定慧寺,整租,71.80
朝阳,广渠门外大街,3室1厅1卫,东 北,7000,劲松,整租,68.22
朝阳,澳林春天一期,2室1厅1卫,南 北,6900,奥林匹克公园,整租,75.00
朝阳,高家园一区,2室1厅1卫,南,6800,酒仙桥,整租,56.00
昌平,龙锦苑东五区,3室2厅2卫,南 北,7200,霍营,整租,125.00
昌平,天通西苑二区,2室1厅2卫,东 西,6800,天通苑,整租,137.24
大兴,航城壹号,5室2厅2卫,南 北,6800,大兴新机场,整租,175.00
朝阳,惠新东街甲15号,2室1厅1卫,南,7200,惠新西街,整租,61.00
昌平,金域华府一期,2室1厅1卫,南 北,6900,回龙观,整租,89.50
朝阳,立城苑,2室1厅1卫,南 北,7000,立水桥,整租,99.00
顺义,阿凯笛亚别院,3室1厅2卫,南,7100,后沙峪,整租,94.34
朝阳,惠新东街,2室1厅1卫,南 北,7000,芍药居,整租,60.00
顺义,名都园,2室1厅1卫,东北,7000,中央别墅区,整租,76.59
海淀,玉兰园,2室1厅1卫,南 北,7000,马甸,整租,58.00
昌平,龙旗广场,2室1厅1卫,西南,6800,回龙观,整租,80.13
昌平,首开国风美唐综合楼,2房间1卫,西,6900,回龙观,整租,67.00
朝阳,玲珑山,3房间1卫,南,6800,双桥,整租,85.24
海淀,车道沟南里,2室1厅1卫,南,6800,紫竹桥,整租,70.00
顺义,国门智慧城,5房间2卫,东 西,7200,后沙峪,整租,102.00
顺义,裕祥花园,3室2厅2卫,南 北,6800,后沙峪,整租,155.00
东城,和平里一区,2室1厅1卫,南 北,6800,和平里,整租,53.85
海淀,北蜂窝63号院,2室1厅1卫,东,7200,军博,整租,54.51
海淀,冠城大通百旺府,2室1厅1卫,南 北,7000,海淀北部新区,整租,96.00
东城,冠城名敦道A区,1室0厅1卫,东,6900,广渠门,整租,65.18
朝阳,炫特嘉园二期,1室1厅1卫,南,6700,石佛营,整租,59.33
海淀,八家嘉园,1室1厅1卫,南,7200,学院路,整租,53.29
朝阳,金隅国际,1室0厅1卫,北,6800,望京,整租,58.07
海淀,文慧园路56号,1室1厅1卫,北,6700,小西天,整租,48.06
朝阳,弘善家园,3室1厅1卫,东,7000,潘家园,整租,90.04
海淀,太平路44号院,2室1厅1卫,南 北,6800,五棵松,整租,58.32
通州,首开万科城市之光,3室1厅2卫,南 北,6800,通州其它,整租,90.00
昌平,龙华园,3室2厅1卫,南 北,7200,回龙观,整租,95.00
西城,双柳树头条,2室1厅1卫,东 东北,7100,陶然亭,整租,50.00
昌平,泰禾拾景园,2室1厅1卫,南 北,7000,南邵,整租,88.43
昌平,矩阵一期,3室1厅1卫,南 北,7000,回龙观,整租,85.56
朝阳,天籁轩,1室0厅0卫,南,7000,双桥,整租,102.00
通州,加华印象街,4室1厅2卫,南 北,7200,武夷花园,整租,156.66
朝阳,枣营南里,2室0厅1卫,东 南,7200,农展馆,整租,59.00
昌平,东方蓝海中心,3室2厅2卫,南 北,7000,北七家,整租,120.33
昌平,金科廊桥水岸,4室2厅2卫,南 北,7200,南邵,整租,128.00
海淀,展春园,2室1厅1卫,南 北,7000,五道口,整租,60.70
海淀,光耀东方,1室1厅1卫,北,6700,军博,整租,70.00
海淀,育新花园,3室0厅1卫,南,7000,西三旗,整租,74.80
海淀,六里屯一区,2室1厅1卫,南 北,7000,海淀北部新区,整租,85.00
朝阳,亮马水晶,2室1厅1卫,东北,7200,朝阳公园,整租,69.00
海淀,清润家园,2室1厅1卫,西,6800,清河,整租,79.99
昌平,龙跃苑东五区,2室1厅1卫,南 北,6800,回龙观,整租,96.08
通州,北京ONE,2室1厅2卫,东,7200,万达,整租,150.00
朝阳,胜古南里,2室1厅1卫,南 北,7000,惠新西街,整租,59.00
亦庄开发区,北京经开壹中心,2室1厅1卫,南 北,7200,亦庄,整租,83.00
朝阳,南沙滩小区,1室1厅1卫,南,7200,南沙滩,整租,49.00
海淀,花园北路乙28号院,2室1厅1卫,东 西,7000,牡丹园,整租,61.00
门头沟,泷悦长安伊顿园,4室1厅3卫,南 北,6800,上岸地铁,整租,174.56
昌平,龙兴园南区,2室1厅1卫,南 北,7000,回龙观,整租,100.00
昌平,溪城家园,2室1厅1卫,南,6900,立水桥,整租,80.15
朝阳,富力又一城B区,2室1厅1卫,南 北,6700,豆各庄,整租,90.00
朝阳,团结湖北头条,2室1厅1卫,南,7200,团结湖,整租,50.00
顺义,住总正华新国展满庭芳,3室1厅1卫,南 北,7200,中央别墅区,整租,103.68
昌平,华龙苑中里,3室1厅1卫,南 北,6800,霍营,整租,67.33
西城,前桃园1号,2室1厅1卫,南 北,7200,西直门,整租,55.00
海淀,蜂鸟家园,2室1厅1卫,西,7000,万柳,整租,53.67
西城,红莲中里,2室1厅1卫,南,6800,马连道,整租,54.46
海淀,志新西路七号院,2室1厅1卫,南 北,6900,二里庄,整租,63.60
东城,青年湖南街,1室1厅1卫,东 西,6700,安定门,整租,49.00
西城,北纬路49号院,2室1厅1卫,东 北,6700,陶然亭,整租,46.77
朝阳,长安6号,2房间1卫,北,6800,建国门外,整租,45.19
丰台,太平桥西里,2室1厅1卫,南,7000,太平桥,整租,53.00
东城,国瑞城东区,1室1厅1卫,东,6900,崇文门,整租,52.00
海淀,八里庄北里,2室1厅1卫,南 北,6700,定慧寺,整租,66.30
海淀,北航家属院,1室1厅1卫,南,7000,知春路,整租,33.00
海淀,十一教工楼,3室1厅1卫,南 北,7000,玉泉路,整租,68.00
丰台,益城园,2室1厅1卫,南 北,7000,马家堡,整租,104.00
朝阳,玲珑山,3房间1卫,南,6900,双桥,整租,89.00
丰台,7克拉,3房间2卫,西,6800,马家堡,整租,100.00
朝阳,芍药居北里,2室1厅1卫,南 北,6800,芍药居,整租,59.31
海淀,友谊社区,1室1厅1卫,南,6800,苏州桥,整租,40.00
朝阳,炫特嘉园三期,1室1厅1卫,南 北,7000,石佛营,整租,68.87
朝阳,保利嘉园三号院,2室1厅1卫,西南,6800,常营,整租,88.00
朝阳,畅清园,2室1厅1卫,南 北,6800,奥林匹克公园,整租,83.00
西城,新安中里,2室1厅1卫,南,7000,右安门内,整租,72.99
朝阳,安华里社区,2室1厅1卫,东 西,6800,安贞,整租,56.00
东城,景泰西里西区,2室1厅1卫,南 北,7000,永定门,整租,76.92
海淀,紫竹院南路14号院,2室1厅1卫,南 北,6800,紫竹桥,整租,59.00
昌平,金隅万科城三期,3室1厅1卫,南 北,7100,鼓楼大街,整租,110.08
