区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
龙华区,民康花园,1室0厅1卫,东南,1480,民治,整租,27.75
南山区,仓前锦福苑,3室1厅1卫,南,1500,南头,合租,18.40
福田区,布尾村,5室0厅5卫,南,1500,景田,合租,9.00
福田区,龙塘小区,5室0厅5卫,南,1500,景田,合租,12.00
南山区,麒麟花园A区,5室1厅2卫,西,1500,南头,合租,12.00
南山,厚德品园,5室0厅2卫,西,1400,南山中心区,合租,12.00
福田区,绿景花园,5室0厅5卫,东北,1500,新洲,合租,8.00
南山区,南海明珠,5室0厅5卫,西,1400,南山中心,合租,15.00
福田,博伦花园,5室0厅5卫,南,1500,石厦,合租,11.00
福田区,天心花园,5室0厅5卫,北,1400,梅林,合租,10.00
龙华区,民康花园,1室0厅1卫,东南,1480,民治,整租,27.75
南山区,仓前锦福苑,3室1厅1卫,南,1500,南头,合租,18.40
龙岗区,恆福楼,1室0厅1卫,南 北,1500,坂田,整租,24.60
龙岗区,五和大道南16号,1室0厅1卫,南 北,1400,坂田,整租,28.30
南山区,南光城市花园,3室1厅1卫,南,1400,南山中心,合租,21.00
龙岗区,恒春楼,1室0厅1卫,南,1480,坂田,整租,23.90
龙岗区,永昌大厦,1室0厅1卫,南,1480,丹竹头,整租,30.00
龙岗区,永昌大厦,1室0厅1卫,南,1480,丹竹头,整租,30.00
龙岗区,鸿荣源尚峰,4室1厅2卫,西南 东北,1600,布吉石芽岭,整租,88.31
龙岗区,德福花园,1室1厅1卫,西南,1600,布吉街,整租,35.00
龙岗区,东方瑞景苑,1室1厅1卫,西南,1600,龙岗双龙,整租,37.00
龙岗区,深圳海航城,5室1厅3卫,南,1600,龙岗双龙,合租,25.00
福田区,梅兴苑,4室1厅1卫,南,1580,梅林,合租,12.00
坪山区,坪山招商花园城北区,3室2厅1卫,东,1600,坪山,整租,89.00
龙岗区,东方明珠城,1室0厅1卫,南,1600,龙岗中心城,整租,16.00
福田区,景田西小区,4室2厅2卫,南,1600,景田,合租,15.00
龙岗区,茂业城,1室1厅1卫,西北,1600,布吉大芬,整租,31.00
龙华区,书香门第名苑,1室1厅1卫,南,1600,梅林关,合租,20.00
龙岗区,水晶之城四期,1室0厅1卫,北,1600,横岗,整租,38.00
罗湖区,西湖小区,6室0厅1卫,东南,1600,地王,合租,16.00
福田区,特皓苑,3室1厅1卫,北,1600,银湖,合租,12.00
南山区,海王小区,8室0厅1卫,东南 南,1600,前海,合租,25.00
南山区,海王小区,8室0厅1卫,西南,1600,前海,合租,18.00
龙华区,龙华花半里花园,1室0厅0卫,南,1600,龙华中心,合租,9.10
龙岗区,十二橡树庄园一期,3室1厅1卫,东,1600,坂田,合租,13.00
宝安区,富通蟠龙居,5室2厅2卫,东北,1600,西乡,合租,100.52
龙岗区,丽廷豪苑,1室0厅1卫,西南,1600,布吉街,整租,22.56
罗湖区,景贝南小区,5室0厅1卫,南,1580,黄贝岭,合租,20.00
龙岗区,德兴城花园,1室1厅1卫,南,1600,布吉街,合租,15.00
宝安区,福中福花园一期,4室1厅1卫,东南,1600,西乡,合租,15.00
龙华区,鸿荣源·壹城中心第九区,6室1厅2卫,南,1600,龙华中心,合租,9.80
龙岗区,十二橡树庄园一期,3室1厅1卫,东,1600,坂田,合租,13.00
南山区,南山蛇口南水花园,5室0厅5卫,南,1600,蛇口,合租,15.00
龙岗区,东方瑞景苑,1室0厅1卫,西南,1600,龙岗双龙,整租,32.00
南山区,荟芳园,4室1厅2卫,西南,1600,南山中心,合租,30.00
龙岗区,万象天成,1室0厅1卫,东,1600,龙岗中心城,整租,40.30
龙华区,鸿荣源·壹城中心第九区,6室1厅2卫,南,1600,龙华中心,合租,20.00
南山区,现代城华庭,5室1厅1卫,东南,1550,南山中心,合租,9.00
龙岗区,宝龙花园,3室1厅2卫,南,1600,布吉街,合租,27.00
罗湖区,通发花园,1室0厅1卫,南,1600,新秀,合租,25.00
龙岗区,万象天成,5室2厅3卫,东南,1600,龙岗中心城,合租,26.00
南山区,前海花园,4室1厅2卫,北,1600,前海,合租,11.00
宝安区,富通蟠龙居,5室2厅2卫,东北,1600,西乡,合租,100.52
罗湖区,景贝南小区,5室0厅1卫,南,1580,黄贝岭,合租,20.00
宝安区,福中福花园一期,4室1厅1卫,东南,1600,西乡,合租,15.00
宝安区,福中福花园一期,4室1厅1卫,西南,1600,西乡,合租,15.00
宝安区,君成雍和园,3室2厅1卫,南,1600,西乡,合租,15.00
罗湖区,西湖小区,6室0厅1卫,东南,1600,地王,合租,16.00
龙华区,鸿荣源·壹城中心第九区,6室1厅2卫,南,1600,龙华中心,合租,9.80
宝安区,福中福花园一期,4室1厅1卫,东南,1600,西乡,合租,15.00
福田区,特皓苑,3室1厅1卫,北,1600,银湖,合租,12.00
龙岗区,茂业城,1室1厅1卫,东南,1600,布吉大芬,整租,40.00
罗湖区,西湖小区,6室0厅1卫,东南,1600,地王,合租,16.00
龙岗区,丽廷豪苑,1室0厅1卫,西南,1600,布吉街,整租,22.56
南山区,金竹园南座,3室1厅2卫,南,1600,蛇口,合租,18.00
罗湖区,通发花园,1室0厅1卫,南,1600,新秀,合租,25.00
福田区,深大新村,5室1厅3卫,东,1600,福田中心,合租,20.00
南山区,凯丽花园,7室0厅0卫,南,1600,科技园,合租,12.00
龙岗区,中海月朗苑,4室1厅1卫,西,1590,坂田,合租,8.00
南山区,海王小区,8室0厅1卫,东南,1600,前海,合租,10.00
龙岗区,东方瑞景苑,1室0厅2卫,东北,1600,龙岗双龙,整租,36.46
福田区,益田点彩人家,3室1厅2卫,南,1600,皇岗,合租,12.00
龙岗区,阳光广场,1室1厅1卫,南,1600,龙岗中心城,整租,34.00
福田区,银庄大厦,5室1厅2卫,东北,1580,皇岗,合租,8.00
南山区,鹤祥苑,5室1厅5卫,南,1600,大学城,合租,15.00
龙岗区,远洋新干线远洋广场,3室2厅2卫,东南,1600,龙岗中心城,合租,15.00
南山区,深南花园,4室1厅1卫,南,1600,科技园,合租,15.00
龙岗区,宝龙花园,3室1厅2卫,南,1600,布吉街,合租,27.00
宝安区,达海花园,4室1厅2卫,西南,1600,宝安中心,合租,13.00
宝安区,达海花园,4室1厅2卫,西南,1600,宝安中心,合租,13.00
龙岗区,东方瑞景苑,1室1厅1卫,南,1600,龙岗双龙,整租,36.00
龙岗区,东方瑞景苑,1室0厅1卫,东北,1600,龙岗双龙,整租,36.46
龙岗区,茂业城,1室1厅1卫,东南,1600,布吉大芬,整租,30.47
龙岗区,德福花园,1室1厅1卫,西,1600,布吉街,整租,34.22
宝安区,福中福花园一期,4室1厅1卫,东南,1600,西乡,合租,15.00
宝安区,福中福花园一期,4室1厅1卫,西南,1600,西乡,合租,15.00
南山区,鹤祥苑,5室1厅5卫,北,1600,大学城,合租,15.00
龙岗区,东方瑞景苑,1室1厅1卫,南,1600,龙岗双龙,整租,36.00
南山区,鹤祥苑,5室1厅5卫,南,1600,大学城,合租,15.00
龙岗区,远洋新干线远洋广场,3室2厅2卫,东南,1600,龙岗中心城,合租,15.00
宝安区,丽景城,4室2厅2卫,东南 南,1600,西乡,合租,97.46
宝安区,富通蟠龙居,6室2厅1卫,西南,1600,西乡,合租,150.26
福田区,中康生活区,3室1厅1卫,南,1600,梅林,合租,87.68
龙岗区,东方瑞景苑,1室0厅1卫,东北,1600,龙岗双龙,整租,36.46
龙岗区,万科城三期,1室1厅1卫,南,1600,坂田,整租,20.00
南山区,半岛花园A区,4室2厅1卫,南,1600,蛇口,合租,96.71
龙岗区,宝龙花园,2室1厅1卫,北,1600,布吉街,合租,62.00
南山区,诺德假日花园,3室1厅1卫,东,1600,前海,合租,12.00
龙华区,中海锦城,2室2厅1卫,南,1600,上塘,合租,113.64
龙岗区,东方瑞景苑,1室0厅1卫,西南,1600,龙岗双龙,整租,31.89
宝安区,富盈门,3室1厅2卫,北 东北,1600,西乡,合租,16.00
宝安区,海湾明珠花园一期,6室0厅0卫,东北,1600,西乡,合租,118.00
龙岗区,东方瑞景苑,1室0厅1卫,东南 南,1600,龙岗双龙,整租,32.00
龙岗区,青青家园,3室3厅3卫,西,1600,布吉街,合租,30.00
龙岗区,万科四季花城六期,3室1厅2卫,南,1600,坂田,合租,16.50
龙岗区,东方瑞景苑,1室0厅1卫,西北,1600,龙岗双龙,整租,32.00
龙华区,滢水山庄二区,3室2厅1卫,北,1550,梅林关,合租,12.40
龙岗区,东方瑞景苑,1室0厅1卫,东北,1600,龙岗双龙,整租,36.46
龙岗区,春华四季园一期,4室2厅2卫,东南,1600,坂田,合租,10.80
龙岗区,茵悦之生花园一期,6室0厅6卫,南,1600,布吉水径,合租,18.00
龙华区,春华四季园二期,5室2厅2卫,南,1600,坂田,合租,12.00
福田区,裕亨花园,4室0厅0卫,南,1600,皇岗,合租,20.00
南山区,大陆庄园,5室0厅5卫,东,1600,南头,合租,12.00
福田,香蜜楼,5室0厅5卫,南,1600,景田,合租,14.00
福田区,椰树花园,5室0厅5卫,东南,1550,新洲,合租,12.00
福田区,裕林花园,5室0厅5卫,东南,1550,梅林,合租,12.00
福田区,益田村公交宿舍,5室0厅5卫,北,1600,石厦,合租,14.00
福田区,华新村,5室0厅5卫,南,1600,华强北,合租,13.00
福田区,金丰花园,5室0厅5卫,南,1600,梅林,合租,13.00
福田区,华港公寓,4室0厅4卫,北,1600,梅林,合租,15.00
龙岗区,华府大厦,1室1厅1卫,南 北,1600,坂田,整租,27.60
龙岗区,花城大厦,1室0厅1卫,东南 南,1580,坂田,整租,33.70
南山,松坪山科苑新区,5室0厅5卫,南,1550,科技园,合租,12.00
福田区,新光活力小区,5室0厅5卫,北,1600,车公庙,合租,16.00
龙华区,华联大厦,1室0厅1卫,南,1580,龙华中心,整租,30.00
龙岗区,龙安一巷5号,1室0厅1卫,南,1580,横岗,整租,30.00
龙岗区,紫雲楼,1室0厅1卫,南,1580,坂田,整租,25.00
龙华区,东美文化大厦,1室0厅1卫,南 北,1600,民治,整租,31.30
坪山区,深业御园,1室0厅1卫,南,1750,坪山,整租,40.58
龙岗区,东方瑞景苑,1室0厅1卫,东北,1750,龙岗双龙,整租,36.46
南山区,祥祺花园,1室0厅0卫,南,1780,白石洲,合租,12.00
龙岗区,依山郡花园二期,1室1厅1卫,南,1750,龙岗中心城,整租,41.75
龙岗区,丽湖花园一期,1室1厅1卫,南,1700,布吉水径,整租,41.00
盐田区,福苑,1室0厅1卫,东南,1700,沙头角,整租,26.00
福田区,新洲大厦,3室2厅2卫,东南,1650,新洲,合租,9.00
龙岗区,东方瑞景苑,1室0厅1卫,东北,1700,龙岗双龙,整租,36.46
宝安区,槟城西岸,4室1厅2卫,西南,1750,碧海,合租,9.00
龙岗区,英郡假日广场,2室1厅1卫,西南,1700,丹竹头,合租,12.00
坪山区,力高君御国际,3室2厅1卫,南,1700,坪山,整租,78.00
龙岗区,宝丽苑,1室1厅1卫,南,1750,布吉街,整租,34.23
龙岗区,阳光广场,1室1厅1卫,南,1700,龙岗中心城,整租,45.00
龙华区,春华四季园二期,5室2厅2卫,南,1700,坂田,合租,15.00
福田区,建业小区南区,3室1厅1卫,北,1700,竹子林,合租,16.00
南山区,国兴苑,2室0厅0卫,东南,1700,南头,合租,10.30
南山区,南油A区,2室1厅1卫,南,1650,后海,合租,15.00
南山区,前海花园,4室1厅1卫,东,1700,前海,合租,7.00
宝安区,文乐花园,5室0厅5卫,东南,1700,翻身,合租,15.00
龙岗区,丽廷豪苑,1室0厅1卫,北,1699,布吉街,整租,22.00
南山区,现代城华庭,6室0厅1卫,东南 北,1750,南山中心,合租,15.00
龙岗区,万科第五园八期,4室1厅2卫,南,1700,坂田,合租,12.60
福田区,朗庭豪园,3室1厅2卫,西北,1700,福田保税区,合租,7.00
龙岗区,大族云峰,5室2厅3卫,北,1680,坂田,合租,10.50
罗湖区,广东省银行大厦,3室0厅1卫,西南,1700,罗湖口岸,合租,15.00
龙华区,鸿荣源·壹城中心第九区,5室2厅3卫,东南,1690,龙华中心,合租,9.60
龙华区,美丽365花园,4室1厅2卫,南,1650,龙华中心,合租,13.00
宝安区,福中福花园一期,3室1厅2卫,东,1700,西乡,合租,12.00
龙岗区,麓园,3室2厅2卫,南,1700,龙岗中心城,整租,89.42
龙岗区,万科四季花城六期,1室0厅1卫,南,1700,坂田,合租,15.00
南山区,现代城华庭,6室0厅1卫,东南,1750,南山中心,合租,15.00
南山区,天源大厦,6室1厅4卫,南,1650,南山中心,合租,10.00
罗湖区,侨社小区,5室0厅1卫,南,1700,罗湖口岸,合租,20.00
南山区,香格名苑,10室2厅2卫,南,1750,前海,合租,15.00
龙岗区,丽廷豪苑,1室0厅1卫,东南,1700,布吉街,整租,23.97
南山区,前海花园,4室1厅1卫,南,1780,前海,合租,20.00
龙岗区,万科麓城三期,3室2厅2卫,东南,1700,布吉水径,合租,7.40
龙岗区,花语岸,3室1厅1卫,南,1700,布吉街,合租,12.00
罗湖区,畔山花园,4室1厅2卫,北,1680,莲塘,合租,13.00
宝安区,圣淘沙骏园,5室2厅2卫,东南,1700,西乡,合租,8.00
福田区,凯伦花园,4室1厅1卫,西北,1700,梅林,合租,12.00
龙华区,滢水山庄,4室1厅1卫,东南,1650,民治,合租,20.00
宝安区,丽景城,4室2厅2卫,西南,1700,西乡,合租,13.00
宝安区,碧海富通城一期,4室1厅1卫,西南,1700,碧海,合租,25.00
龙华区,春华四季园二期,5室2厅2卫,南,1700,坂田,合租,15.00
龙华区,春华四季园二期,5室2厅2卫,南,1700,坂田,合租,12.00
福田区,建业小区南区,3室1厅1卫,北,1700,竹子林,合租,16.00
龙岗区,万象天成,1室0厅1卫,东,1700,龙岗中心城,整租,40.47
宝安区,天福华府,4室2厅2卫,东南,1700,西乡,合租,15.00
龙岗区,信义锦绣花园,1室0厅1卫,西北,1750,横岗,合租,28.00
宝安区,碧海富通城一期,4室1厅1卫,南 西南,1700,碧海,合租,22.00
宝安区,圣淘沙骏园,5室2厅2卫,东南,1700,西乡,合租,8.00
福田区,凯伦花园,4室1厅1卫,西北,1700,梅林,合租,12.00
宝安区,丽景城,4室2厅2卫,西南,1700,西乡,合租,13.00
龙岗区,东方瑞景苑,1室1厅1卫,南,1650,龙岗双龙,整租,37.00
南山区,招东小区二期,3室2厅2卫,南,1700,蛇口,合租,11.00
宝安区,达海花园,4室1厅2卫,东南,1700,宝安中心,合租,9.00
龙岗区,朗泓龙园大观,3室2厅2卫,东南,1700,龙岗双龙,整租,82.88
龙岗区,万象天成,1室0厅1卫,东,1700,龙岗中心城,整租,40.47
宝安区,天福华府,4室2厅2卫,东南,1700,西乡,合租,15.00
龙岗区,麓园,3室2厅2卫,南,1700,龙岗中心城,整租,89.42
龙岗区,万科四季花城六期,1室0厅1卫,南,1700,坂田,合租,15.00
福田区,嘉福花园,3室1厅2卫,南,1700,皇岗,合租,20.00
南山区,半岛花园A区,4室2厅1卫,北,1700,蛇口,合租,9.00
福田区,先科花园,3室1厅1卫,南,1700,梅林,合租,13.00
龙岗区,丽廷豪苑,1室0厅1卫,东南,1700,布吉街,整租,23.97
盐田区,东和大厦,1室1厅1卫,东北,1700,沙头角,整租,21.00
南山区,雷公岭住宅区,5室1厅0卫,东南,1790,蛇口,合租,10.10
龙岗区,万科麓城三期,3室2厅2卫,东南,1700,布吉水径,合租,7.40
龙华区,春华四季园二期,5室2厅2卫,南,1700,坂田,合租,12.00
福田区,建业小区南区,3室1厅1卫,北,1700,竹子林,合租,16.00
福田区,建业小区南区,4室2厅3卫,东南,1700,竹子林,合租,13.00
龙岗区,丽廷豪苑,1室0厅1卫,西北,1700,布吉街,整租,23.97
福田区,梅村路5号大院天龙综合楼,6室0厅6卫,南,1680,梅林,合租,15.00
龙华区,滢水山庄,4室1厅1卫,东南,1650,民治,合租,10.00
龙岗区,万科四季花城一期,3室1厅2卫,南,1700,坂田,合租,15.00
龙岗区,万科四季花城二期,4室2厅2卫,南,1680,坂田,合租,12.00
罗湖区,外贸大院,1室1厅1卫,东南,1700,黄贝岭,合租,20.00
龙岗区,东方瑞景苑,1室0厅1卫,东北,1700,龙岗双龙,整租,36.46
南山区,国兴苑,2室0厅0卫,东南,1700,南头,合租,10.30
南山区,汇金家园,5室1厅2卫,南,1760,南头,合租,8.00
南山区,深南花园,3室0厅0卫,南 北,1700,科技园,合租,18.00
南山区,粤海综合楼,4室1厅1卫,南,1650,后海,合租,12.00
龙岗区,万科四季花城六期,5室2厅2卫,东,1700,坂田,合租,20.00
福田区,嘉洲豪园,5室1厅1卫,北,1700,新洲,合租,9.80
龙岗区,丽廷豪苑,1室0厅1卫,南,1700,布吉街,整租,23.00
南山区,南油A区,2室1厅1卫,南,1650,后海,合租,15.00
罗湖区,港莲二村,3室2厅1卫,北,1650,莲塘,合租,11.00
宝安区,半岛明苑,4室2厅1卫,西南,1650,西乡,合租,12.00
宝安区,半岛明苑,4室2厅1卫,西南,1650,西乡,合租,12.00
龙岗区,万科四季花城一期,3室1厅2卫,南,1700,坂田,合租,15.00
龙岗区,万科四季花城二期,4室2厅2卫,南,1680,坂田,合租,12.00
福田区,新世界家园,4室1厅2卫,南,1780,梅林,合租,106.00
南山区,月亮湾花园,6室0厅0卫,东南,1700,前海,合租,104.94
龙华区,滢水山庄,4室1厅1卫,北,1650,民治,合租,141.89
龙华区,滢水山庄,4室1厅1卫,南,1780,民治,合租,90.00
福田区,中康生活区,3室1厅1卫,北,1700,梅林,合租,87.68
福田区,艺丰花园C区,3室1厅2卫,南,1700,梅林,合租,100.07
宝安区,合正汇一城,7室1厅3卫,北,1700,西乡,合租,88.03
南山区,常兴广场,4室1厅2卫,南,1650,南头,合租,92.69
南山区,祥祺花园,1室0厅0卫,南,1780,白石洲,合租,12.00
南山区,天源大厦,4室2厅2卫,西南,1700,南山中心,合租,15.00
南山区,月亮湾花园,6室0厅0卫,南 西,1700,前海,合租,104.94
龙岗区,茵悦之生花园一期,6室0厅6卫,东,1700,布吉水径,合租,18.00
龙岗区,万科四季花城六期,5室2厅2卫,东南,1700,坂田,合租,23.00
福田区,中康生活区,3室1厅1卫,南 北,1700,梅林,合租,12.00
南山区,荔园新村(杜鹃山西街),1室0厅1卫,南,1780,华侨城,合租,15.00
福田区,海悦华城,4室1厅2卫,西,1700,皇岗,合租,12.00
宝安区,桃源居十七区,4室2厅3卫,南,1700,桃源居,合租,20.00
龙岗区,东方瑞景苑,1室0厅1卫,东北,1700,龙岗双龙,整租,37.00
福田区,宏威花园,5室0厅0卫,北,1700,莲花,合租,12.00
福田区,梅兴苑,3室1厅2卫,南,1700,梅林,合租,18.00
南山区,南油B区,1室0厅1卫,东,1700,后海,合租,25.00
龙岗区,恆福楼,1室0厅1卫,东南 西,1780,坂田,整租,29.20
宝安区,金龙轩酒店,1室1厅1卫,南 北,1780,新安,整租,28.30
福田区,福祥小区,5室0厅5卫,西南,1700,华强南,合租,14.00
宝安区,深航假日名居,4室1厅2卫,南,1750,宝安中心,合租,10.80
宝安区,麻布新村一巷7号,1室0厅1卫,南 北,1700,西乡,整租,30.00
宝安区,金泓凯旋城一期,5室0厅2卫,西北,1750,宝安中心,合租,13.00
宝安区,流塘路西区,1室1厅1卫,南,1680,西乡,整租,26.00
龙岗区,红音苑,1室0厅1卫,南,1680,坂田,整租,26.20
龙岗区,万晟科创,1室0厅1卫,南 北,1680,坂田,整租,22.90
宝安区,渔业社区轻铁西一巷9号,1室0厅1卫,东南 南,1680,西乡,整租,25.70
宝安区,宝豪科技大厦,1室0厅1卫,南 北,1780,新安,整租,33.70
宝安区,新瑞路1号,1室0厅1卫,南,1680,西乡,整租,25.00
龙华区,东美文化大厦,1室0厅1卫,东 东南,1680,民治,整租,31.20
龙岗区,吉祥楼,1室0厅1卫,南,1780,坂田,整租,25.00
宝安区,东华大厦,1室0厅1卫,南,1780,西乡,整租,25.00
宝安区,宝豪科技大厦,1室0厅1卫,南 北,1780,新安,整租,33.70
福田区,福华新村,3室1厅1卫,南,1780,福田中心,合租,22.50
福田区,梅丰花园,3室1厅2卫,南,1680,梅林,合租,19.70
福田区,珍奇景苑,5室0厅5卫,东,1700,竹子林,合租,12.00
宝安区,金龙轩酒店,1室0厅1卫,东南 南,1780,新安,整租,28.70
福田区,福源大厦,3室1厅2卫,南,1680,福田中心,合租,23.30
宝安区,天欣花园三期,1室0厅1卫,东南,1800,福永,整租,33.00
南山区,港湾丽都,4室2厅2卫,东,1900,前海,合租,13.00
龙华区,懿花园,1室1厅1卫,南,1800,观澜,整租,30.00
龙岗区,水晶之城四期,1室1厅1卫,东南,1900,横岗,整租,58.00
龙岗区,森雅谷,1室1厅1卫,西南,1900,大运新城,整租,36.60
宝安区,万科星城,1室0厅1卫,北,1800,沙井,整租,28.00
宝安区,兴达华府,1室0厅1卫,南,1800,西乡,整租,18.00
罗湖区,怡泰大厦,1室1厅1卫,东,1800,黄贝岭,整租,21.04
龙岗区,万科第五园四期,1室1厅1卫,南,1800,坂田,整租,42.00
宝安区,兴达华府,1室0厅1卫,南,1800,西乡,整租,18.00
罗湖区,笋岗大厦,1室1厅1卫,东,1800,笋岗,整租,20.28
罗湖区,东门168,1室0厅1卫,东南,1800,螺岭,整租,20.00
宝安区,桃源居十五区,4室1厅1卫,西南,1800,桃源居,合租,84.66
南山区,现代城华庭,4室1厅1卫,南,1900,南山中心,合租,10.00
南山区,大陆庄园,4室1厅2卫,北,1800,南头,合租,25.00
宝安区,深业新岸线一期,5室2厅2卫,东南,1800,宝安中心,合租,12.00
南山区,南山豪庭,3室1厅1卫,南,1800,南头,合租,15.00
宝安区,中南花园,2室0厅0卫,西南,1900,翻身,合租,122.00
罗湖区,双城世纪,1室0厅1卫,东,1800,罗湖口岸,整租,32.00
龙岗区,锦城星苑一期,2室1厅1卫,南,1900,龙岗双龙,整租,54.00
龙岗区,阳明公寓,1室1厅1卫,南,1800,坂田,整租,36.94
坪山区,深城投中心公馆,1室0厅1卫,北,1800,坪山,整租,24.00
罗湖区,好运来大厦,1室0厅1卫,南,1980,春风路,整租,30.00
南山区,深南花园,7室0厅1卫,南,1850,科技园,合租,20.00
宝安区,白金假日公寓,1室1厅1卫,东南,1800,西乡,合租,18.00
坪山区,深城投中心公馆,1室0厅1卫,北,1800,坪山,整租,25.00
盐田区,泊岸雅苑,1室1厅1卫,东南,1800,梅沙,整租,41.92
光明区,奥园峯荟,1室1厅1卫,南,1800,公明,整租,33.00
宝安区,保利达小行星,1室1厅1卫,东,1800,桃源居,整租,21.00
宝安区,海乐花园,1室1厅1卫,南,1800,西乡,整租,30.00
宝安区,保利达小行星,1室1厅1卫,南,1800,桃源居,整租,20.31
龙华区,世纪春城三期,3室1厅2卫,西,1800,民治,合租,15.00
罗湖区,叠翠居,1室1厅1卫,南,1900,百仕达,整租,34.76
宝安区,保利达小行星,1室1厅1卫,东南,1800,桃源居,整租,20.31
宝安区,保利达小行星,1室1厅1卫,东南,1800,桃源居,整租,20.31
罗湖区,双城世纪,1室0厅1卫,东南,1800,罗湖口岸,整租,29.97
罗湖区,碧湖花园,1室1厅1卫,东,1900,洪湖,整租,26.11
龙岗区,京基御景半山,2室1厅1卫,南,1800,龙岗宝荷,整租,79.85
罗湖区,碧湖花园,1室1厅1卫,南,1850,洪湖,整租,20.43
南山区,深南花园,8室0厅8卫,西北,1988,科技园,合租,10.00
罗湖区,海丰苑大厦,1室0厅1卫,南 西南,1800,春风路,整租,17.00
宝安区,润科华府,4室2厅2卫,东南,1800,曦城,合租,15.00
宝安区,碧海富通城二期,4室2厅2卫,南,1980,碧海,合租,15.00
宝安区,中海西岸华府南区,1室1厅1卫,东南,1800,松岗,整租,33.00
龙岗区,清林半山,4室2厅2卫,东南,1800,龙岗中心城,整租,108.00
罗湖区,旭飞华天苑,1室0厅1卫,北,1800,清水河,整租,21.00
宝安区,锦欣花园,3室2厅2卫,南,1800,西乡,合租,23.00
龙岗区,丽湖花园二期,1室1厅1卫,东南,1800,布吉水径,整租,44.00
龙岗区,春华四季园一期,5室1厅2卫,东南,1800,坂田,合租,12.30
罗湖区,雅仕居,1室0厅1卫,南,1900,清水河,整租,20.00
罗湖区,东门168,1室0厅1卫,东南,1900,螺岭,整租,19.18
宝安区,保利达小行星,2室1厅1卫,南,1800,桃源居,整租,30.00
罗湖区,雅仕居,1室0厅1卫,东,1800,清水河,整租,21.00
宝安区,新安市场,1室1厅1卫,东南,1880,西乡,整租,50.00
福田区,深华科技园,8室0厅0卫,东南,1880,梅林,合租,30.00
罗湖区,雅仕居,1室0厅1卫,东南,1800,清水河,整租,19.05
盐田区,蓝田壹站,1室1厅1卫,北,1800,沙头角,整租,18.75
南山区,天源大厦,6室1厅4卫,东南,1960,南山中心,合租,12.00
龙岗区,万科麓城三期,3室2厅1卫,西南,1800,布吉水径,合租,10.10
罗湖区,仙桐馨苑,1室1厅1卫,南,1980,莲塘,整租,33.00
罗湖区,名都大厦,1室0厅1卫,南,1900,螺岭,整租,25.00
南山区,康乐园,4室1厅1卫,北,1900,南山中心,合租,19.00
罗湖区,仙桐馨苑,1室1厅1卫,南,1800,莲塘,整租,33.00
宝安区,天欣花园三期,1室0厅1卫,南 西南,1800,福永,整租,28.72
南山区,愉康花园,3室2厅3卫,东南 南,1800,南山中心,合租,20.00
宝安区,中海西岸华府南区,1室0厅1卫,北,1800,松岗,整租,24.25
罗湖区,西湖花园,6室0厅0卫,西北,1900,地王,合租,20.00
龙岗区,锦城星苑一期,2室1厅1卫,北,1800,龙岗双龙,整租,49.15
宝安区,合正汇一城,7室1厅3卫,东南,1850,西乡,合租,15.00
宝安区,中海西岸华府南区,1室0厅1卫,北,1800,松岗,整租,27.67
宝安区,中海西岸华府南区,1室0厅1卫,北,1800,松岗,整租,28.06
罗湖区,东门168,1室0厅1卫,东南,1900,螺岭,整租,19.18
南山区,荔园大厦,3室1厅1卫,南,1800,南山中心,合租,15.00
罗湖区,鹏基公寓,1室0厅1卫,北,1800,莲塘,整租,30.45
罗湖区,东门168,1室0厅1卫,东南,1900,螺岭,整租,20.00
龙华区,天玑公馆,1室0厅0卫,东南,1800,龙华中心,整租,36.00
福田区,新活力花园,4室0厅1卫,西,1800,梅林,合租,15.00
大鹏新区,承翰半山海,1室1厅1卫,南,1800,大鹏半岛,整租,36.00
福田区,嘉洲豪园,5室1厅1卫,北,1900,新洲,合租,9.60
福田区,景丽花园,4室0厅4卫,北,1800,景田,合租,18.00
宝安区,保利达小行星,2室1厅1卫,南,1800,桃源居,整租,30.00
罗湖区,雅仕居,1室0厅1卫,东,1800,清水河,整租,21.00
宝安区,新安市场,1室1厅1卫,东南,1880,西乡,整租,50.00
福田区,深华科技园,8室0厅0卫,东南,1880,梅林,合租,30.00
龙岗区,THETOWN乐城,4室2厅2卫,南,1800,大运新城,合租,12.00
南山区,金山花园,5室0厅0卫,南,1800,南山中心,合租,15.00
罗湖区,旭飞华天苑,1室0厅1卫,南,1800,清水河,整租,18.00
宝安区,TATA公寓,1室0厅1卫,东北,1800,新安,整租,18.00
龙岗区,碧桂园观麓花园,1室1厅1卫,南,1850,龙岗宝荷,整租,31.00
罗湖区,西湖花园,6室0厅0卫,西北,1900,地王,合租,20.00
罗湖区,西湖花园,6室0厅0卫,西北,1900,地王,合租,22.00
罗湖区,仙桐馨苑,1室1厅1卫,南,1980,莲塘,整租,33.00
大鹏新区,承翰半山海,1室1厅1卫,南,1800,大鹏半岛,整租,36.00
福田区,嘉洲豪园,5室1厅1卫,北,1900,新洲,合租,9.60
福田区,景丽花园,4室0厅4卫,北,1800,景田,合租,18.00
宝安区,保利达小行星,2室1厅1卫,南,1800,桃源居,整租,30.00
罗湖区,雅仕居,1室0厅1卫,东,1800,清水河,整租,21.00
宝安区,新安市场,1室1厅1卫,东南,1880,西乡,整租,50.00
