区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
普陀,石泉大厦,2室1厅1卫,南,7000,光新,整租,67.64
黄浦,瑞金二路48弄,1室0厅1卫,南,7800,淮海中路,整租,37.37
徐汇,长兴坊,3室1厅1卫,南 北,7300,康健,整租,67.41
闵行,新浦江城(江桦路400弄),2室2厅1卫,南,7500,浦江,整租,81.00
虹口,中皇广场,1室1厅1卫,南,7000,临平路,整租,50.38
嘉定,新城金郡,3室2厅2卫,南,7500,嘉定新城,整租,138.72
闵行,莲花公寓(闵行),2室2厅1卫,南,7200,古美,整租,87.27
静安,汉中小区,2室1厅1卫,南,7000,不夜城,整租,48.36
浦东,福竹小区,2室1厅1卫,南,7300,源深,整租,53.00
黄浦,中福世福汇,1室1厅1卫,西,7500,南京东路,整租,59.40
闵行,一品漫城(五期),3室2厅2卫,南,7700,浦江,整租,120.07
黄浦,中福浦江汇,1室1厅1卫,南,7700,蓬莱公园,整租,44.00
浦东,潍坊二村,3室1厅1卫,南,7500,潍坊,整租,65.19
浦东,东港公寓,2室1厅1卫,西,7200,陆家嘴,整租,54.05
静安,同济佳苑,2室1厅1卫,南,7600,曹家渡,整租,61.71
闵行,莲花公寓(闵行),2室1厅1卫,南,7800,古美,整租,83.38
嘉定,中建溪岸澜庭,3室2厅1卫,南 北,7500,南翔,整租,89.50
徐汇,裕德大厦,1室1厅1卫,南,7300,徐家汇,整租,69.98
浦东,竹园新村(浦东),2室1厅1卫,南,7200,源深,整租,52.69
浦东,汤臣中心,1室0厅1卫,东,6900,陆家嘴,整租,62.11
普陀,上海家园,2室2厅1卫,南,7800,真光,整租,99.48
闵行,品家都市星城,2室2厅1卫,南,7500,莘庄南广场,整租,108.00
长宁,春花苑,2室2厅1卫,南,7500,西郊,整租,93.78
静安,沧州大楼,1室1厅1卫,东南 南,7000,南京西路,整租,41.68
闵行,嘉富丽苑,1室1厅1卫,南,7300,龙柏,整租,64.36
黄浦,中山南路1768弄,1室1厅1卫,南,7800,世博滨江,整租,47.46
静安,骏豪国际,1室1厅1卫,南,7300,南京西路,整租,53.04
浦东,乳山四村,2室1厅1卫,南 北,7000,梅园,整租,61.44
虹口,华东公寓,2室1厅1卫,东南 南,7500,凉城,整租,79.37
宝山,保利熙悦名邸,3室2厅2卫,南 北,7500,上大,整租,98.00
宝山,宝宸怡景园,2室1厅1卫,南,7000,共康,整租,89.30
浦东,东方悦耀,1室1厅1卫,东 南 北,7800,杨思前滩,整租,50.94
浦东,浦发博园(公寓),2室2厅1卫,南,7200,三林,整租,92.00
闵行,华菁公寓,3室1厅1卫,南,7600,航华,整租,103.69
徐汇,龙南五村,2室1厅1卫,南 北,7300,龙华,整租,60.62
浦东,昌七小区,2室1厅1卫,南 北,7200,世博,整租,57.49
浦东,汤臣中心,1室0厅1卫,南,7500,陆家嘴,整租,47.56
徐汇,襄阳南路475号,1室1厅1卫,东 西 北,7200,建国西路,整租,40.00
长宁,番禺路385弄,2室1厅1卫,南 北,7300,新华路,整租,50.00
虹口,纪念一小区,3室1厅1卫,南,7800,江湾镇,整租,84.36
普陀,新湖明珠城（一二期）,1室1厅1卫,南,7600,武宁,整租,58.43
浦东,泉东(二)小区,2室1厅1卫,南,7200,潍坊,整租,44.11
普陀,市政馨苑,2室1厅1卫,南,7200,真如,整租,74.08
徐汇,乌鲁木齐中路243号,1室2厅1卫,南,7900,衡山路,整租,60.00
嘉定,路劲悦茂府,3室2厅1卫,南,7500,菊园新区,整租,97.32
浦东,河滨城市花园,2室2厅1卫,南,7000,曹路,整租,90.64
黄浦,共和园小区,2室0厅1卫,南,7000,黄浦滨江,整租,51.49
嘉定,金丰新村,2室2厅1卫,南 北,7200,丰庄,整租,79.36
嘉定,路劲翡丽湾(公寓),3室2厅2卫,南 北,7500,南翔,整租,179.32
静安,广电大楼,1室1厅1卫,西,7200,静安寺,整租,38.75
浦东,紫翠苑,3室2厅2卫,东南 南,7000,高行,整租,125.45
长宁,民心小区,1室1厅1卫,南,7200,中山公园,整租,48.36
长宁,江苏路499弄,2室1厅1卫,南,7000,镇宁路,整租,50.00
长宁,虹桥美爵酒店,1室1厅1卫,西,7900,仙霞,整租,46.48
徐汇,中恒苑,3室1厅1卫,南 北,7500,植物园,整租,86.24
浦东,星云小区,2室1厅1卫,东,7000,碧云,整租,78.88
虹口,金枫里,2室1厅1卫,南,7500,江湾镇,整租,72.00
闵行,万科假日风景(公寓),2室2厅1卫,南,7000,莘庄南广场,整租,98.00
浦东,竹园新村(浦东),2室1厅1卫,南,7500,源深,整租,53.00
虹口,金枫里,3室1厅1卫,南,7600,江湾镇,整租,96.00
徐汇,裕德路66弄,2室1厅1卫,南,7700,徐家汇,整租,54.58
徐汇,天平路139号,1室1厅1卫,南,7500,徐家汇,整租,40.54
静安,升平小区,1室1厅1卫,南,7600,南京西路,整租,30.87
杨浦,政立路545弄,2室1厅1卫,南,7200,五角场,整租,65.04
普陀,金沙雅苑(二期),1室2厅1卫,南,7500,长征,整租,65.06
徐汇,清真路73号,3室1厅1卫,南,7000,斜土路,整租,60.94
嘉定,绿地清猗园(威廉公馆二期),3室1厅1卫,南,7700,南翔,整租,99.60
浦东,证大家园(一期),2室2厅1卫,南,7600,高行,整租,86.25
松江,象屿都城,3室2厅2卫,南,7100,九亭,整租,125.00
宝山,中环一号(一期),2室2厅1卫,南,7000,大华,整租,92.42
浦东,东三街30号,2室1厅1卫,南,7800,南码头,整租,87.68
闵行,爱博一村,2室2厅1卫,南 北,7000,华漕,整租,85.00
浦东,凌晓苑,3室1厅1卫,南 北,7000,三林,整租,80.00
长宁,凯欣豪园,1室0厅1卫,西,7300,中山公园,整租,47.23
浦东,陆家嘴滴水涟岸一期,3室2厅2卫,南 北,7600,临港新城,整租,126.00
普陀,曹杨七村,2室1厅1卫,南,6900,曹杨,整租,60.88
静安,姚西小区,2室1厅1卫,南,7000,曹家渡,整租,57.66
长宁,芙江小区,2室1厅1卫,南,7500,仙霞,整租,51.24
杨浦,海上国际,1室1厅1卫,东 南,7200,鞍山,整租,47.18
黄浦,蒙西小区,2室0厅1卫,南,7800,五里桥,整租,49.32
嘉定,绿地清猗园(威廉公馆二期),3室1厅1卫,南,7700,南翔,整租,99.60
浦东,凌晓苑,3室1厅1卫,南 北,7000,三林,整租,80.00
长宁,凯欣豪园,1室0厅1卫,西,7300,中山公园,整租,47.23
静安,华纺小区,2室1厅1卫,南,7000,曹家渡,整租,42.52
虹口,三铭小区,1室1厅1卫,南,7000,北外滩,整租,43.95
浦东,证大家园(一期),2室2厅1卫,南,7600,高行,整租,86.25
松江,象屿都城,3室2厅2卫,南,7100,九亭,整租,125.00
宝山,中环一号(一期),2室2厅1卫,南,7000,大华,整租,92.42
闵行,爱博一村,2室2厅1卫,南 北,7000,华漕,整租,85.00
浦东,陆家嘴滴水涟岸一期,3室2厅2卫,南 北,7600,临港新城,整租,126.00
普陀,曹杨七村,2室1厅1卫,南,6900,曹杨,整租,60.88
普陀,曹杨七村,2室1厅1卫,南 北,7000,曹杨,整租,47.58
徐汇,清真路73号,3室1厅1卫,南,7000,斜土路,整租,60.94
浦东,东三街30号,2室1厅1卫,南,7800,南码头,整租,87.68
虹口,金枫里,3室1厅1卫,南,7600,江湾镇,整租,96.00
徐汇,裕德路66弄,2室1厅1卫,南,7700,徐家汇,整租,54.58
徐汇,天平路139号,1室1厅1卫,南,7500,徐家汇,整租,40.54
长宁,民心小区,1室1厅1卫,南,7200,中山公园,整租,48.36
普陀,世纪之门,2室1厅1卫,西北,7200,长寿路,整租,67.19
徐汇,田林五六七村,3室0厅1卫,南 北,7800,田林,整租,67.43
长宁,新华路155弄,2室1厅1卫,南,7500,新华路,整租,52.70
徐汇,王家堂小区,1室1厅1卫,南,7000,徐家汇,整租,36.73
宝山,宝宸怡景园,2室1厅1卫,南,7000,共康,整租,89.00
闵行,天鸿公寓,1室1厅1卫,南,7500,金虹桥,整租,61.53
浦东,繁荣昌盛,2室1厅1卫,南,7000,潍坊,整租,60.10
徐汇,金塘小区,2室1厅1卫,南,7000,上海南站,整租,75.60
浦东,绿洲康城亲水湾(中央区),2室1厅1卫,南,7900,御桥,整租,76.07
浦东,幸福小镇,3室2厅2卫,南 北,7500,高行,整租,124.00
宝山,康桥水都(公寓),3室2厅2卫,南,7000,杨行,整租,121.49
浦东,金钻苑北区,3室2厅2卫,南,7000,曹路,整租,109.85
徐汇,长虹坊,2室1厅1卫,南,7600,康健,整租,73.34
浦东,科锦苑,3室2厅1卫,南 北,7000,张江,整租,99.86
浦东,金桥酒店公寓,2室1厅1卫,南,7000,碧云,整租,66.62
长宁,杨宅小区,2室1厅1卫,南,7200,新华路,整租,58.03
普陀,澳门小区,2室1厅1卫,南,7800,长寿路,整租,60.10
闵行,江南名邸,2室2厅1卫,南,7000,莘庄南广场,整租,97.27
松江,保利翡丽公馆,2室2厅1卫,南 北,7300,泗泾,整租,90.48
徐汇,解龙小区,2室1厅1卫,南,7200,龙华,整租,54.40
徐汇,谨斜小区,2室1厅1卫,南,7000,徐家汇,整租,49.96
宝山,经纬观澜弘郡家园(三期),2室1厅1卫,南 北,7000,上大,整租,84.26
浦东,金桥湾清水苑,3室1厅1卫,南,7800,金桥,整租,86.00
浦东,东城新村,2室2厅1卫,南,7600,杨东,整租,72.10
闵行,紫欣公寓,2室2厅1卫,南,7300,莘庄南广场,整租,127.00
虹口,花江公寓,3室1厅1卫,南,7800,曲阳,整租,76.16
闵行,万科城市花园,2室2厅1卫,南,7500,七宝,整租,72.71
长宁,虹古大楼,2室1厅1卫,西南,6900,仙霞,整租,74.98
静安,黄山锦庭,1室1厅1卫,南,7300,闸北公园,整租,49.19
浦东,浦发博园(公寓),2室1厅1卫,南,7800,三林,整租,92.58
浦东,尚桂苑,1室1厅1卫,南,7000,三林,整租,62.00
浦东,万科翡翠公园（商用）,2室1厅2卫,南,7300,张江,整租,67.00
虹口,曲一花苑,2室0厅1卫,南 北,6900,曲阳,整租,47.02
浦东,西邱小区,2室1厅1卫,南 北,7000,塘桥,整租,53.79
静安,共和新路2203弄,2室2厅1卫,南,7200,大宁,整租,84.12
徐汇,馨宁公寓,2室2厅1卫,南,7200,华泾,整租,82.00
闵行,涞港星苑,4室0厅4卫,南,7500,华漕,整租,95.00
青浦,绿中海明苑四期(公寓),2室2厅1卫,南,6900,徐泾,整租,87.86
闵行,众众家园南苑,2室2厅1卫,南,7400,莘庄南广场,整租,101.96
徐汇,金塘小区,2室1厅1卫,南,7000,上海南站,整租,75.60
浦东,万科金色城市,2室2厅1卫,南,7500,御桥,整租,78.00
杨浦,新中源大楼,2室1厅1卫,南,7200,周家嘴路,整租,69.14
浦东,永建路152弄,3室2厅1卫,南,7300,金桥,整租,96.35
闵行,古美西路420弄,2室1厅1卫,南,7800,古美,整租,74.03
松江,摩卡小城,3室2厅2卫,南,7500,九亭,整租,126.26
普陀,中远两湾城,1室2厅1卫,南,7200,中远两湾城,整租,67.48
闵行,沁春园三村,3室2厅2卫,南,7500,莘庄南广场,整租,114.34
浦东,陆家嘴锦绣里,3室1厅1卫,南,7500,北蔡,整租,89.32
松江,保利翡丽公馆,3室1厅1卫,南,7500,泗泾,整租,92.49
浦东,绿洲康城亲水湾(中央区),2室1厅1卫,南,7900,御桥,整租,76.07
浦东,幸福小镇,3室2厅2卫,南 北,7500,高行,整租,124.00
普陀,世纪之门,2室1厅1卫,西北,7200,长寿路,整租,67.19
徐汇,田林五六七村,3室0厅1卫,南 北,7800,田林,整租,67.43
长宁,新华路155弄,2室1厅1卫,南,7500,新华路,整租,52.70
徐汇,王家堂小区,1室1厅1卫,南,7000,徐家汇,整租,36.73
宝山,宝宸怡景园,2室1厅1卫,南,7000,共康,整租,89.00
闵行,天鸿公寓,1室1厅1卫,南,7500,金虹桥,整租,61.53
浦东,繁荣昌盛,2室1厅1卫,南,7000,潍坊,整租,60.10
闵行,林水美地苑,2室2厅1卫,南,7200,莘庄北广场,整租,94.83
虹口,同鸣小区,2室1厅1卫,南,7300,鲁迅公园,整租,65.73
松江,金丰蓝庭,3室2厅2卫,南,7500,九亭,整租,121.93
浦东,羽北小区,2室1厅1卫,东南,7000,洋泾,整租,66.81
杨浦,紫华欣苑,2室1厅1卫,南 北,7000,周家嘴路,整租,68.82
黄浦,长新大楼,1室1厅1卫,东南,6900,人民广场,整租,40.26
浦东,梅园三街坊,2室0厅1卫,南,7000,梅园,整租,48.69
静安,永乐苑,2室2厅1卫,南 北,7600,大宁,整租,88.05
浦东,正旺苑,3室2厅1卫,南,7600,金桥,整租,107.42
浦东,金融家,2室2厅2卫,南,7800,唐镇,整租,99.18
浦东,崮山小区一街坊,3室1厅1卫,南 北,7500,洋泾,整租,62.00
黄浦,南园新村,2室1厅1卫,南,7300,打浦桥,整租,53.04
浦东,科锦苑,3室2厅1卫,南 北,7000,张江,整租,99.86
浦东,金桥酒店公寓,2室1厅1卫,南,7000,碧云,整租,66.62
长宁,杨宅小区,2室1厅1卫,南,7200,新华路,整租,58.03
普陀,澳门小区,2室1厅1卫,南,7800,长寿路,整租,60.10
闵行,江南名邸,2室2厅1卫,南,7000,莘庄南广场,整租,97.27
松江,保利翡丽公馆,2室2厅1卫,南 北,7300,泗泾,整租,90.48
徐汇,解龙小区,2室1厅1卫,南,7200,龙华,整租,54.40
宝山,经纬观澜弘郡家园(三期),2室1厅1卫,南 北,7000,上大,整租,84.26
徐汇,谨斜小区,2室1厅1卫,南,7000,徐家汇,整租,49.96
浦东,博学家园,3室0厅1卫,南,7900,杨思前滩,整租,82.36
长宁,文汇小区(长宁),2室1厅1卫,南,7400,中山公园,整租,52.65
徐汇,乐山四五村,2室0厅1卫,南,6900,徐家汇,整租,48.47
徐汇,公安大楼(徐汇),1室1厅1卫,南,7000,衡山路,整租,56.52
杨浦,同济新村,2室1厅1卫,南,6950,鞍山,整租,58.66
宝山,美岸栖庭(公寓),2室2厅1卫,南,7000,高境,整租,67.00
浦东,品珍苑,4室1厅1卫,南 北,7000,三林,整租,110.00
普陀,嘉怡苑,2室1厅1卫,南,7000,甘泉宜川,整租,99.93
闵行,未名园,2室2厅1卫,南,7000,梅陇,整租,88.14
静安,茂名公寓,1室1厅1卫,南,7300,南京西路,整租,38.03
浦东,梅园五街坊,2室1厅1卫,南,7300,梅园,整租,56.00
浦东,福竹小区,1室1厅1卫,南,7500,源深,整租,41.58
虹口,悦华小区,2室1厅1卫,南,7600,曲阳,整租,70.16
嘉定,臻品嘉园(公寓),4室2厅2卫,南 北,7000,嘉定新城,整租,140.64
虹口,北郊小区,2室0厅1卫,南,7600,鲁迅公园,整租,61.46
浦东,梅园四街坊,2室1厅1卫,南,7500,梅园,整租,50.33
杨浦,浣纱五村,2室1厅1卫,东北,7800,黄兴公园,整租,91.61
静安,宝通公寓,2室2厅1卫,南,7500,西藏北路,整租,104.27
长宁,剑河小区,2室1厅1卫,西,7200,北新泾,整租,73.50
杨浦,明丰苑,2室1厅1卫,南,7500,周家嘴路,整租,77.00
长宁,番禺路222弄11支弄,3室0厅1卫,南,7500,新华路,整租,57.36
浦东,崮山小区一街坊,3室1厅1卫,南 北,7500,洋泾,整租,62.00
黄浦,南园新村,2室1厅1卫,南,7300,打浦桥,整租,53.04
浦东,临沂大楼,2室1厅1卫,南,6900,南码头,整租,74.32
宝山,中环一号(一期),3室2厅2卫,南 北,7000,大华,整租,128.49
徐汇,公安大楼(徐汇),1室1厅1卫,南,7000,衡山路,整租,56.52
杨浦,同济新村,2室1厅1卫,南,6950,鞍山,整租,58.66
闵行,未名园,2室2厅1卫,南,7000,梅陇,整租,88.14
宝山,美岸栖庭(公寓),2室2厅1卫,南,7000,高境,整租,67.00
徐汇,乐山四五村,2室0厅1卫,南,6900,徐家汇,整租,48.47
长宁,民心小区,1室1厅1卫,南,7200,中山公园,整租,48.36
徐汇,中恒苑,3室1厅1卫,南 北,7500,植物园,整租,86.24
长宁,江苏路499弄,2室1厅1卫,南,7000,镇宁路,整租,50.00
长宁,虹桥美爵酒店,1室1厅1卫,西,7900,仙霞,整租,46.48
浦东,星云小区,2室1厅1卫,东,7000,碧云,整租,78.88
杨浦,明丰苑,2室1厅1卫,南,7200,周家嘴路,整租,69.87
长宁,绿地海怡公寓,1室1厅1卫,南,7000,中山公园,整租,59.30
普陀,世纪之门,1室1厅1卫,南,7100,长寿路,整租,68.91
普陀,海棠苑,2室1厅1卫,南,7500,真如,整租,89.38
浦东,梅园一街坊,2室1厅1卫,南,7900,梅园,整租,48.22
浦东,中金海棠湾（二期）,3室2厅2卫,南 北,7200,周浦,整租,131.47
浦东,新世纪花苑(二期)(浦东),2室1厅1卫,南,7500,世博,整租,54.17
浦东,由由六村,2室1厅1卫,南,7000,北蔡,整租,44.84
闵行,万兆家园(一期),3室1厅1卫,南,7300,七宝,整租,86.41
浦东,陆家嘴滨江公馆,1室2厅1卫,东 东南,7800,洋泾,整租,63.84
闵行,静安新城二区,2室1厅1卫,南,7700,静安新城,整租,66.43
闵行,梅香苑西苑,2室2厅1卫,南 北,7000,梅陇,整租,86.46
青浦,新虹桥雅苑,2室2厅1卫,南,7000,徐泾,整租,89.95
浦东,上钢二村,1室1厅1卫,南,6900,世博,整租,50.00
浦东,滨江大楼,2室1厅1卫,南,7500,陆家嘴,整租,70.76
长宁,天申小区,2室1厅1卫,南,7000,仙霞,整租,80.52
宝山,高境二村,2室1厅1卫,南 北,7000,高境,整租,80.50
浦东,竹园高层,2室1厅1卫,南,7400,源深,整租,68.48
浦东,梅园三街坊,2室1厅1卫,南,7300,梅园,整租,50.00
长宁,剑河小区,2室1厅1卫,西,7200,北新泾,整租,73.50
松江,贝尚湾(公寓),3室2厅1卫,南,7500,九亭,整租,119.32
浦东,梅园三街坊,2室1厅1卫,南,7000,梅园,整租,51.31
静安,中星馨恒苑,2室2厅1卫,南,7000,永和,整租,86.13
宝山,枫庭丽苑,3室2厅1卫,南,7900,大华,整租,108.29
闵行,静安新城二区,2室1厅1卫,南,7700,静安新城,整租,66.43
闵行,盛园(公寓),2室2厅1卫,南,7500,莘庄北广场,整租,94.90
浦东,金葵佳苑,2室2厅1卫,南,7800,曹路,整租,83.00
浦东,恒大华城新华苑,3室1厅1卫,南 北,7200,杨思前滩,整租,87.74
黄浦,金中苑,1室1厅1卫,南,7500,世博滨江,整租,51.59
长宁,番禺路222弄,2室1厅1卫,南 北,7500,新华路,整租,61.52
浦东,光明·唐镇壹号,3室2厅1卫,南,7700,唐镇,整租,106.69
浦东,黄山始信苑,3室1厅1卫,南,7800,金杨,整租,86.30
虹口,墨翠里,2室1厅1卫,南 北,6900,江湾镇,整租,73.40
青浦,保利建工西郊锦庐,3室2厅3卫,南,7000,赵巷,整租,114.25
徐汇,明佳公寓,2室2厅1卫,东南,7500,田林,整租,99.00
浦东,恒大华城东林苑,2室1厅1卫,南,7800,杨思前滩,整租,80.00
长宁,虹欣小区,1室1厅1卫,南,7500,古北,整租,39.66
浦东,恒大华城东林苑,3室2厅1卫,南 北,7500,杨思前滩,整租,88.00
浦东,新花苑,3室1厅1卫,南 北,7000,北蔡,整租,73.60
宝山,保利叶之林(二期),2室2厅2卫,南 北,7800,上大,整租,107.47
宝山,经纬观澜弘郡家园(三期),2室2厅1卫,南,7500,上大,整租,86.91
浦东,凌东苑,3室1厅1卫,南,7900,三林,整租,104.00
浦东,凌东苑,2室2厅1卫,南 北,7500,三林,整租,80.00
徐汇,永福第六小区,1室1厅1卫,南,7800,衡山路,整租,37.00
杨浦,杨浦欣园东区,2室2厅1卫,南,7500,黄兴公园,整租,74.06
徐汇,永福第六小区,1室1厅1卫,南,7800,衡山路,整租,37.00
浦东,万科翡翠公园（商用）,2室1厅2卫,南,7300,张江,整租,67.00
浦东,玉兰香苑二期C块,3室1厅1卫,南,7300,张江,整租,84.48
浦东,栖山小区,2室1厅1卫,南,7000,洋泾,整租,68.01
虹口,邮电新村,3室1厅2卫,南 北,7800,曲阳,整租,90.00
浦东,河滨城市花园,3室1厅1卫,南,7500,曹路,整租,93.40
黄浦,长江公寓,1室1厅1卫,东南,7200,人民广场,整租,39.88
浦东,潍坊十村,2室1厅1卫,南,7200,潍坊,整租,52.96
浦东,梅园三街坊,2室1厅1卫,南,7000,梅园,整租,51.31
青浦,保利建工西郊锦庐,3室2厅3卫,南,7000,赵巷,整租,114.25
长宁,华山花苑,1室1厅1卫,西南,7500,镇宁路,整租,43.15
浦东,由由新邸,2室2厅2卫,南,7000,北蔡,整租,101.00
静安,西康路828号,1室2厅1卫,南,7500,江宁路,整租,75.00
浦东,凌东苑,2室1厅1卫,南,7300,三林,整租,80.00
浦东,恒大华城东林苑,3室2厅1卫,南 北,7500,杨思前滩,整租,88.00
浦东,新花苑,3室1厅1卫,南 北,7000,北蔡,整租,73.60
长宁,虹欣小区,1室1厅1卫,南,7500,古北,整租,39.66
浦东,恒大华城东林苑,2室1厅1卫,南,7800,杨思前滩,整租,80.00
浦东,光明·唐镇壹号,3室2厅1卫,南,7700,唐镇,整租,106.69
长宁,番禺路222弄,2室1厅1卫,南 北,7500,新华路,整租,61.52
浦东,黄山始信苑,3室1厅1卫,南,7800,金杨,整租,86.30
黄浦,金中苑,1室1厅1卫,南,7500,世博滨江,整租,51.59
浦东,恒大华城新华苑,3室1厅1卫,南 北,7200,杨思前滩,整租,87.74
宝山,保利叶之林(二期),2室2厅2卫,南 北,7800,上大,整租,107.47
徐汇,明佳公寓,2室2厅1卫,东南,7500,田林,整租,99.00
杨浦,长白新城,2室1厅1卫,南,7500,黄兴公园,整租,72.00
浦东,新花苑,3室1厅1卫,南,7500,北蔡,整租,84.71
闵行,新浦江城(江栀路500弄),3室2厅1卫,南,7600,浦江,整租,89.53
长宁,范东铁路小区,2室1厅1卫,南,7000,中山公园,整租,50.35
浦东,凌东苑,2室2厅1卫,南 北,7500,三林,整租,80.00
松江,华亭首府,2室2厅2卫,南,7500,松江新城,整租,112.18
浦东,银丰苑,3室1厅2卫,南,7000,曹路,整租,109.00
虹口,北郊小区,2室0厅1卫,南,7600,鲁迅公园,整租,61.46
浦东,梅园五街坊,2室1厅1卫,南,7300,梅园,整租,56.00
静安,茂名公寓,1室1厅1卫,南,7300,南京西路,整租,38.03
杨浦,政立小区,3室2厅1卫,东南,7000,五角场,整租,84.31
松江,绿洲香岛花园,2室2厅2卫,南,7000,莘闵别墅,整租,131.00
宝山,水岸蓝桥(公寓),2室2厅1卫,南 北,7500,大华,整租,95.00
浦东,樟盛苑,3室1厅1卫,南,7000,张江,整租,90.00
普陀,达安春之声（一期）,2室1厅1卫,南,7500,万里,整租,86.98
宝山,大华公园世家康华苑,3室2厅1卫,南,7500,大华,整租,117.00
嘉定,恒大御景湾,3室2厅2卫,南 北,7600,嘉定新城,整租,127.71
浦东,秀怡苑,2室1厅1卫,南 北,7000,康桥,整租,88.00
嘉定,路劲悦茂府,3室2厅2卫,南,7000,菊园新区,整租,97.62
浦东,御桥花园,2室1厅1卫,南,6900,御桥,整租,64.90
闵行,盛园(公寓),2室2厅1卫,南,7500,莘庄北广场,整租,94.90
宝山,保利叶语(一期)(公寓),4室2厅2卫,南,7500,顾村,整租,128.52
静安,古柏小区,1室1厅1卫,南 北,7300,静安寺,整租,35.60
浦东,大华锦绣华城(二街区),2室1厅1卫,南,7600,北蔡,整租,75.00
闵行,一品漫城三期（公寓）,2室2厅1卫,南,7400,浦江,整租,93.81
闵行,白雪公主,2室2厅1卫,南,6900,七宝,整租,95.72
闵行,白雪公主,3室2厅1卫,南,7500,七宝,整租,91.86
宝山,万科四季花城,3室2厅2卫,南,7000,杨行,整租,124.00
浦东,阳光城愉景湾,3室2厅1卫,东南 南,7500,川沙,整租,96.62
闵行,静安新城一区,2室1厅1卫,南,7000,静安新城,整租,72.78
浦东,尚桂苑,2室1厅1卫,南,7600,三林,整租,75.68
浦东,都林嘉苑南苑(杨南路1168弄),2室2厅1卫,南 北,7200,杨思前滩,整租,89.04
闵行,紫竹半岛花园,1室1厅1卫,南,7200,吴泾,整租,73.00
浦东,阳光城愉景湾,3室2厅1卫,南 北,7500,川沙,整租,96.00
浦东,高行家园,2室2厅1卫,南 北,7200,高行,整租,98.00
普陀,祥和大厦,2室1厅1卫,南,6900,长征,整租,82.08
普陀,汇丽花园,1室1厅1卫,南,7800,长寿路,整租,59.36
闵行,浦江颐城晶寓,2室1厅1卫,南 北,7700,浦江,整租,88.95
浦东,绿地东上海三期,2室2厅1卫,南,7000,周浦,整租,85.13
静安,龙潭小区,2室1厅1卫,南,7000,阳城,整租,80.60
宝山,馨佳园(韶山路245弄),3室2厅2卫,南 北,7500,顾村,整租,118.00
青浦,新虹桥雅苑,2室2厅1卫,南 北,7500,徐泾,整租,93.00
浦东,浦发博园(公寓),2室1厅1卫,南 北,7800,三林,整租,92.76
宝山,美岸栖庭(公寓),2室2厅1卫,南,7800,高境,整租,96.97
浦东,万科翡翠公园（商用）,2室1厅1卫,南,7600,张江,整租,70.00
嘉定,华润中央公园一期(北)(浩翔路99弄)(公寓),2室1厅1卫,南,6900,南翔,整租,83.00
浦东,金杨一街坊,3室1厅1卫,南,7200,金杨,整租,70.00
杨浦,凤城四村,2室1厅1卫,南,7200,控江路,整租,53.48
杨浦,佳龙花园,1室1厅1卫,南,7200,黄兴公园,整租,62.42
浦东,明丰花园,2室1厅1卫,南 北,7000,三林,整租,103.00
长宁,华山花苑,1室1厅1卫,东北,7200,镇宁路,整租,54.65
黄浦,制造局后街24-28号,2室0厅1卫,东 西,7500,五里桥,整租,45.10
浦东,东城新村,2室1厅1卫,南,7800,杨东,整租,80.97
虹口,久耕小区,2室1厅1卫,南,7600,北外滩,整租,62.40
虹口,恒升半岛,1室0厅1卫,东 东南,7500,北外滩,整租,51.42
宝山,新梅淞南苑,3室2厅1卫,南 北,7500,淞南,整租,94.78
虹口,花江公寓,2室1厅1卫,南,7500,曲阳,整租,82.31
徐汇,田林十四村,2室1厅1卫,南,7800,田林,整租,66.50
青浦,中建锦绣天地,2室2厅1卫,南 北,7200,徐泾,整租,80.00
浦东,四季全景台,1室1厅1卫,北,7500,花木,整租,50.72
浦东,陈家宅小区(潍坊西路),1室1厅1卫,南,6950,陆家嘴,整租,47.82
闵行,新梅广场,2室2厅1卫,南,7200,古美,整租,91.22
宝山,保利叶语(一期)(公寓),4室2厅2卫,南,7500,顾村,整租,128.84
浦东,盛源公寓,2室1厅1卫,南,7500,三林,整租,85.79
闵行,嘉怡水岸(公寓),2室2厅1卫,南,7800,吴泾,整租,186.79
宝山,盛世宝邸(一期),2室2厅1卫,南,7500,淞南,整租,84.38
浦东,绿洲康城亲水湾(中央区),2室2厅1卫,南,7000,御桥,整租,90.90
浦东,锦绣华都,2室2厅1卫,南,6990,御桥,整租,90.00
青浦,招商虹桥华府,3室2厅1卫,南,7000,徐泾,整租,89.38
浦东,锦绣华都,2室2厅1卫,南,7500,御桥,整租,85.62
浦东,万科翡翠公园（商用）,2室1厅1卫,南,7600,张江,整租,70.00
浦东,万科翡翠公园（商用）,2室2厅1卫,北,7300,张江,整租,68.23
虹口,远虹大厦,2室1厅1卫,南,7800,临平路,整租,67.91
浦东,兴业嘉园,1室1厅1卫,南,7500,潍坊,整租,52.85
宝山,殷高小区,3室1厅1卫,南,7800,高境,整租,89.80
普陀,汇丽花园,1室1厅1卫,南,7800,长寿路,整租,59.36
闵行,浦江颐城晶寓,2室1厅1卫,南 北,7700,浦江,整租,88.95
浦东,绿地东上海三期,2室2厅1卫,南,7000,周浦,整租,85.13
普陀,祥和大厦,2室1厅1卫,南,6900,长征,整租,82.08
静安,龙潭小区,2室1厅1卫,南,7000,阳城,整租,80.60
宝山,馨佳园(韶山路245弄),3室2厅2卫,南 北,7500,顾村,整租,118.00
