区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
长宁,宁康小区,1室1厅1卫,南,4800,中山公园,整租,31.20
宝山,通河二村,1室1厅1卫,南,5000,通河,整租,41.95
宝山,通河六村,2室1厅1卫,南,5000,通河,整租,70.00
嘉定,金鼎香樟苑(西区),2室1厅1卫,南,4900,丰庄,整租,76.89
浦东,上南八村,1室1厅1卫,南,5000,世博,整租,47.33
浦东,金桥路835弄,1室1厅1卫,南,5000,金桥,整租,41.00
闵行,瑞和雅苑贰街区,2室2厅1卫,南 北,5000,闵浦,整租,86.00
杨浦,眉州路515弄,1室1厅1卫,南 北,5000,东外滩,整租,34.21
嘉定,上海派,4室2厅2卫,南,5000,安亭,整租,110.24
闵行,平南一二村,1室1厅1卫,南,5000,古美,整租,39.96
徐汇,沙家浜小区,2室1厅1卫,南,4800,华泾,整租,61.52
浦东,黄山新村,1室1厅1卫,南,4800,金杨,整租,38.34
浦东,禹洲金桥国际,1室1厅1卫,南,5000,金桥,整租,58.30
徐汇,漕泾一村,1室1厅1卫,南,4800,康健,整租,39.69
浦东,上钢十村,1室1厅1卫,南,5000,世博,整租,31.15
虹口,商洛小区,1室1厅1卫,南,4800,凉城,整租,41.67
青浦,馨浦苑西区,2室1厅1卫,南,5000,徐泾,整租,75.24
宝山,卓越时代广场,2室1厅1卫,北,5000,共康,整租,54.79
徐汇,龙南七村,1室1厅1卫,南,4900,龙华,整租,38.10
宝山,保利叶上海(二期),3室1厅1卫,南,5000,顾村,整租,84.00
宝山,新天地荻泾花园,2室2厅1卫,南,5100,顾村,整租,95.78
徐汇,漕溪一村,1室1厅1卫,南,5000,万体馆,整租,32.71
浦东,建业新村,1室1厅1卫,南,4900,南码头,整租,50.00
浦东,培育苑,1室1厅1卫,南,4800,北蔡,整租,51.46
徐汇,长桥六村,1室1厅1卫,南,5100,长桥,整租,44.01
静安,中山北路805弄,1室1厅1卫,南,5000,大宁,整租,36.72
徐汇,百安小区,1室0厅1卫,西北 北,4800,衡山路,整租,26.40
闵行,航东路750弄,2室1厅1卫,南 北,4800,航华,整租,58.00
长宁,天山五村(旧),1室0厅1卫,南,4800,天山,整租,34.23
松江,莱顿小城,2室2厅1卫,南,4800,松江大学城,整租,82.04
普陀,宜川一村,2室1厅1卫,南,5100,甘泉宜川,整租,51.44
静安,蓝朝部落,1室0厅1卫,西,4800,曹家渡,整租,29.82
浦东,塘桥小区,1室0厅1卫,南,4900,塘桥,整租,28.89
杨浦,鞍山四村第二小区,1室1厅1卫,南,4800,鞍山,整租,40.95
宝山,乾溪二村,1室1厅1卫,南,5000,大场镇,整租,58.56
宝山,泗塘三村,2室2厅1卫,南,5000,张庙,整租,64.00
宝山,上坤公园天地,3室1厅1卫,南,5000,顾村,整租,114.58
闵行,银都新村(8至10区),2室1厅1卫,北,5000,莘庄南广场,整租,62.79
浦东,长达佳苑宜居尚城,4室2厅2卫,南 北,5000,航头,整租,250.46
宝山,万科琥珀郡园,3室2厅1卫,南,5000,罗店,整租,76.96
杨浦,大连公寓,1室1厅1卫,北,5000,鞍山,整租,46.41
静安,阳曲路470弄,2室1厅1卫,南 北,5000,彭浦,整租,47.98
松江,新凯一期,2室1厅1卫,南,5000,泗泾,整租,77.99
嘉定,永翔佳苑,2室1厅1卫,南,4900,南翔,整租,88.44
徐汇,上中路100弄,1室1厅1卫,南,5000,上海南站,整租,35.99
浦东,幸福小镇,2室2厅1卫,南 北,5000,高行,整租,77.35
宝山,场中路3117弄,1室1厅1卫,南,5000,共康,整租,41.25
静安,大宁路660弄,1室1厅1卫,南,5000,大宁,整租,51.45
松江,绿地蔷薇九里(公寓),2室2厅1卫,南,5000,松江大学城,整租,90.06
松江,新凯二期（北区）,3室1厅1卫,南,5000,泗泾,整租,78.00
松江,象屿上海年华2期,2室2厅1卫,南 北,4800,莘闵别墅,整租,81.85
金山,海悦馨苑,6室2厅3卫,南,5000,金山,整租,132.34
静安,龙盛佳苑,1室1厅1卫,南,5000,阳城,整租,48.00
闵行,浦江馨都,2室2厅1卫,南 北,4800,闵浦,整租,75.00
嘉定,丰庄十二街坊,2室1厅1卫,南 北,5000,丰庄,整租,61.25
闵行,报春四村,2室1厅1卫,南,5000,莘庄北广场,整租,62.79
浦东,浦发东悦城,2室1厅1卫,南 北,4800,周浦,整租,73.00
闵行,金丰小区北区（121弄）,2室2厅1卫,南,5000,华漕,整租,76.00
闵行,紫薇新村,2室1厅1卫,南,4800,华漕,整租,66.00
嘉定,江桥万达广场(嘉定),1室1厅1卫,南,5000,江桥,整租,56.00
杨浦,控江四村,2室1厅1卫,南,4900,黄兴公园,整租,42.41
虹口,东体小区,1室0厅1卫,南,5000,曲阳,整租,33.10
虹口,池沟路60弄,2室1厅1卫,南,5000,江湾镇,整租,62.49
松江,国贸佘山原墅,3室2厅3卫,南,4750,佘山,整租,135.00
普陀,真南路895弄,2室1厅1卫,南,5000,桃浦,整租,70.03
闵行,金丰小区北区（121弄）,3室1厅1卫,南,5000,华漕,整租,76.00
杨浦,市京一村,2室1厅1卫,南,4950,中原,整租,62.24
闵行,虹桥博雅苑,4室0厅2卫,南,4800,华漕,整租,86.00
徐汇,裕德路66弄,1室1厅1卫,北,4800,徐家汇,整租,29.07
松江,同润菲诗艾伦,2室2厅1卫,南,5000,泗泾,整租,85.08
闵行,虹桥舒雅苑,2室2厅1卫,南,5000,华漕,整租,88.00
静安,重华新村,1室1厅1卫,南,4900,南京西路,整租,25.00
杨浦,控江二村,2室1厅1卫,南,5000,控江路,整租,35.31
静安,和源名城,1室1厅1卫,南,4900,彭浦,整租,53.00
松江,文翔名苑(公寓),3室2厅1卫,南,5000,松江大学城,整租,89.82
闵行,景江苑B区,2室1厅1卫,南 北,5000,浦江,整租,73.78
宝山,禄德华苑,3室1厅1卫,南 北,5000,杨行,整租,90.16
浦东,永泰花苑,1室1厅1卫,南,5000,三林,整租,54.17
闵行,西郊景平苑,3室1厅1卫,南,5000,华漕,整租,82.00
静安,驰骋新苑,2室1厅1卫,南,5000,彭浦,整租,54.00
杨浦,殷行一、二村,2室0厅1卫,南,5000,中原,整租,49.41
长宁,邮航小区,1室1厅1卫,南,4899,虹桥,整租,31.65
宝山,保集欧郡,2室1厅1卫,南,5000,杨行,整租,94.64
宝山,长江路28弄,2室1厅1卫,南 北,4800,淞南,整租,54.74
浦东,凌二小区,1室1厅1卫,南,5000,洋泾,整租,38.03
青浦,中骏御景台,3室2厅2卫,南 北,5000,朱家角,整租,150.58
静安,中行小区,1室0厅1卫,北,4800,曹家渡,整租,28.51
松江,金港花园(公寓),2室2厅1卫,南,4800,泗泾,整租,90.66
普陀,中环大厦,1室1厅1卫,西南,4800,武宁,整租,48.60
杨浦,辽阳大楼,1室1厅1卫,南,5000,周家嘴路,整租,57.97
徐汇,平江路49弄,1室1厅1卫,南,4800,斜土路,整租,32.10
浦东,凌兆新村(上浦路36弄),1室1厅1卫,南 北,5000,三林,整租,38.12
闵行,梅陇二村,2室1厅1卫,南,4800,梅陇,整租,58.65
宝山,同盛嘉园,2室2厅1卫,南 北,4900,杨行,整租,92.40
静安,延长小区(闸北),1室0厅1卫,南,4800,大宁,整租,29.80
嘉定,尚都国际酒店公寓,2室2厅2卫,南,5000,安亭,整租,51.18
虹口,奎照路790弄,2室1厅1卫,南,4900,凉城,整租,57.68
徐汇,大木小区,1室1厅1卫,南,4800,斜土路,整租,36.27
松江,绿波景园,4室2厅2卫,南,5000,泗泾,整租,136.63
徐汇,东湾小区,2室1厅1卫,南,5000,华泾,整租,66.24
普陀,中环大厦,1室1厅1卫,西南,4800,武宁,整租,48.60
青浦,大发融悦,3室1厅1卫,东南,5050,盈浦,整租,89.00
嘉定,路劲悦茂府,2室2厅1卫,南,4800,菊园新区,整租,85.00
长宁,新时空国际商务广场,1室0厅1卫,西,5000,中山公园,整租,41.00
松江,龙湖好望山(公寓),2室1厅2卫,南,5000,松江大学城,整租,92.10
虹口,西宝兴路949弄,1室1厅1卫,南,5000,凉城,整租,40.86
杨浦,长海一村,2室1厅1卫,南 北,5100,中原,整租,47.49
松江,信达蓝尊,2室1厅1卫,南,5100,松江大学城,整租,77.04
奉贤,中国铁建香榭国际,4室1厅2卫,南,5000,西渡,整租,200.00
徐汇,漕泾一村,1室1厅1卫,南,5000,康健,整租,39.67
杨浦,双阳路50弄,1室1厅1卫,南,5000,周家嘴路,整租,48.92
杨浦,铁路新村(杨浦),1室1厅1卫,南,5000,五角场,整租,32.79
松江,中展瑞景,1室1厅2卫,南,5100,松江大学城,整租,58.40
虹口,广中五村,1室0厅1卫,南,4800,凉城,整租,34.05
静安,愚园路588号,1室0厅1卫,北,4900,静安寺,整租,26.00
黄浦,田子坊,2室0厅1卫,东,5000,打浦桥,整租,25.80
松江,万科梦想派,3室2厅1卫,南,5000,松江大学城,整租,84.48
长宁,可乐公馆,1室1厅1卫,北,5000,北新泾,整租,25.00
虹口,锦苑小区(虹口),1室1厅1卫,南,4800,凉城,整租,37.83
杨浦,中原路99弄,2室0厅1卫,南,4900,中原,整租,52.11
松江,新凯一期,3室2厅1卫,南,5000,泗泾,整租,94.00
嘉定,路劲悦茂府,2室2厅1卫,南,4800,菊园新区,整租,85.00
青浦,大豪公寓,3室1厅1卫,南,5000,夏阳,整租,98.09
黄浦,江阴路88弄,1室1厅1卫,南,5000,人民广场,整租,28.00
宝山,新梅绿岛苑,1室1厅1卫,南,4800,共康,整租,67.61
奉贤,华润置地幸福里,3室1厅2卫,南,5000,西渡,整租,101.83
松江,金港花园(公寓),3室1厅2卫,南 北,4800,泗泾,整租,108.97
浦东,中惠广场,1室1厅1卫,南,4800,金桥,整租,49.94
徐汇,龙南七村,1室1厅1卫,南,4900,龙华,整租,38.10
浦东,潼港六村,2室1厅1卫,南,4800,外高桥,整租,62.62
松江,中展瑞景,2室1厅1卫,南 北,5000,松江大学城,整租,58.39
徐汇,三江小区,1室0厅1卫,南,4800,龙华,整租,32.60
长宁,古南小区,1室1厅1卫,南,4800,天山,整租,37.18
嘉定,海伦堡爱ME城市,2室2厅1卫,南,4800,南翔,整租,53.16
闵行,航华二村驰骋小区,1室1厅1卫,南,5000,航华,整租,51.29
闵行,雍华府(公寓),2室1厅1卫,南,4800,颛桥,整租,74.41
浦东,崂山二村,1室1厅1卫,南,4900,梅园,整租,30.00
宝山,九英里,1室1厅1卫,南,5000,共康,整租,53.01
虹口,金属新村,1室1厅1卫,南,4900,凉城,整租,48.75
松江,绿地蔷薇九里(公寓),3室2厅1卫,南,5100,松江大学城,整租,91.35
浦东,艾山新村,1室1厅1卫,南,5000,金杨,整租,54.00
闵行,绿地峰尚汇,1室1厅1卫,北,5000,浦江,整租,45.92
杨浦,三门路510弄,1室1厅1卫,南,4900,五角场,整租,40.62
杨浦,民星二村,2室1厅1卫,南,5000,中原,整租,55.75
普陀,曹杨一村,1室0厅1卫,南,4800,曹杨,整租,30.00
宝山,美兰湖中华园,2室2厅1卫,南,4800,罗店,整租,88.00
浦东,梅园三村,2室1厅1卫,南 北,5100,梅园,整租,43.15
长宁,民心小区,1室1厅1卫,北,4800,中山公园,整租,26.47
嘉定,金鹤新城双佳翠庭,2室2厅1卫,南,5000,江桥,整租,76.59
松江,松云水苑(公寓),2室1厅1卫,南,4800,松江大学城,整租,101.54
徐汇,百第宜山大楼,1室1厅1卫,西南,5000,田林,整租,32.12
静安,三乐新村,1室0厅1卫,北,5000,江宁路,整租,27.22
静安,谈家桥路163弄,2室0厅1卫,南,4900,大宁,整租,51.01
青浦,绿地新里派克公馆,3室2厅1卫,南,5000,赵巷,整租,91.82
松江,万科梦想派,2室2厅1卫,南,5000,松江大学城,整租,72.95
宝山,共康雅苑二期,2室1厅1卫,南,4900,共康,整租,70.40
闵行,绿梅公寓(莘凌路241弄),2室1厅1卫,南,5100,莘庄北广场,整租,65.12
虹口,邮电新村,1室1厅1卫,南,4900,曲阳,整租,35.81
黄浦,斜土新村,1室1厅1卫,南,5000,打浦桥,整租,32.40
闵行,虹桥博雅苑,1室1厅1卫,南,5000,华漕,整租,60.00
普陀,石岚二村,1室1厅1卫,南,5000,真如,整租,38.93
浦东,永泰花苑,1室1厅1卫,南,5000,三林,整租,54.17
静安,驰骋新苑,2室1厅1卫,南,5000,彭浦,整租,54.00
松江,万科白马花园(公寓),3室2厅1卫,南,5000,莘闵别墅,整租,85.78
闵行,西郊景平苑,3室1厅1卫,南,5000,华漕,整租,82.00
闵行,金丰小区北区（121弄）,3室1厅1卫,南,5000,华漕,整租,75.76
松江,海立华亭(公寓),3室2厅2卫,南,4800,松江新城,整租,119.16
长宁,邮航小区,1室1厅1卫,南,4899,虹桥,整租,31.65
嘉定,金地格林世界(城市公馆),1室2厅1卫,南,4800,南翔,整租,72.00
闵行,上中西路767弄,2室1厅1卫,南,5000,梅陇,整租,55.20
普陀,梅北小区,1室1厅1卫,南,5000,长风,整租,43.79
松江,中展瑞景,2室1厅2卫,南,4800,松江大学城,整租,56.91
徐汇,宛南六村,1室1厅1卫,南,5000,龙华,整租,32.94
松江,龙湖好望山(公寓),2室2厅2卫,南 北,5000,松江大学城,整租,92.10
浦东,建业新村,1室1厅1卫,南 北,5000,南码头,整租,51.02
宝山,金棠苑,2室1厅1卫,南,4800,张庙,整租,78.77
宝山,长江路28弄,2室1厅1卫,南 北,4800,淞南,整租,54.74
宝山,保集欧郡,2室1厅1卫,南,5000,杨行,整租,94.64
闵行,上海康城,2室2厅2卫,南,5000,莘闵别墅,整租,103.19
杨浦,沧州路180弄,2室0厅1卫,东南,4800,黄兴公园,整租,55.10
宝山,祁连三村,2室1厅1卫,南,5000,上大,整租,72.81
青浦,中骏御景台,3室2厅2卫,南 北,5000,朱家角,整租,150.58
静安,陕西北路804号,1室1厅1卫,东南,5000,江宁路,整租,41.86
浦东,上南路4362弄,1室1厅1卫,南,5100,三林,整租,45.00
宝山,中铁北城时代,2室2厅1卫,南,4800,杨行,整租,80.00
徐汇,平江路49弄,1室1厅1卫,南,4800,斜土路,整租,32.10
闵行,馨泰佳苑,2室1厅3卫,南,4800,华漕,整租,82.30
闵行,莘南花苑二村,2室1厅1卫,南,4800,莘庄南广场,整租,66.03
浦东,东建新村,1室1厅1卫,南,4980,潍坊,整租,28.70
静安,三阳小区,1室1厅1卫,南,5000,闸北公园,整租,33.60
黄浦,制造局路779-781号,1室1厅1卫,东,4800,世博滨江,整租,14.00
嘉定,澜茵华庭,3室1厅1卫,南 北,5000,江桥,整租,80.42
浦东,泉东(二)小区,1室1厅1卫,南,4800,潍坊,整租,37.17
杨浦,市光一村,2室1厅1卫,南,5000,中原,整租,59.69
徐汇,五原路249号,1室0厅1卫,南,5000,衡山路,整租,13.00
徐汇,永福第六小区,1室1厅1卫,南 北,5000,衡山路,整租,37.00
闵行,水清三村,1室1厅1卫,南,4800,莘庄北广场,整租,55.49
杨浦,控江路645弄,2室0厅1卫,南 北,4800,周家嘴路,整租,46.28
徐汇,梅陇四村,2室1厅1卫,南 北,4800,华东理工,整租,55.66
长宁,紫竹小区,2室1厅1卫,南,5000,北新泾,整租,38.06
闵行,虹井小区,2室1厅1卫,南 北,5000,金汇,整租,51.27
嘉定,盘古嘉德,2室2厅1卫,南,4800,嘉定新城,整租,76.07
宝山,保利叶上海(二期),3室1厅1卫,南,4800,顾村,整租,88.45
闵行,莘城苑,2室2厅1卫,南 北,4900,莘庄北广场,整租,81.68
闵行,春辉新村,3室2厅1卫,南,5000,颛桥,整租,99.39
宝山,呼玛四村,2室1厅1卫,南,4800,张庙,整租,57.00
宝山,聚丰景都,2室2厅1卫,南 北,5000,上大,整租,93.30
浦东,由由七村,2室1厅1卫,南 北,4800,北蔡,整租,48.60
闵行,舒兴小区,2室1厅1卫,南,4800,西郊,整租,58.31
普陀,梅岭支路85弄,1室1厅1卫,南,4800,曹杨,整租,37.71
宝山,东方帕堤欧,3室2厅1卫,南 北,5000,顾村,整租,89.85
闵行,爱博六村,2室0厅2卫,南,4800,华漕,整租,60.00
松江,西新苑,3室2厅2卫,南,5000,松江老城,整租,130.00
静安,万荣小区,2室1厅1卫,南 北,5000,阳城,整租,50.76
徐汇,华欣家园,2室1厅1卫,南,4800,华泾,整租,55.85
闵行,银都新村(8至10区),3室1厅1卫,南 北,5100,莘庄南广场,整租,77.83
青浦,绿地新里派克公馆,3室1厅1卫,南,5000,赵巷,整租,91.82
浦东,联勤小区,2室1厅1卫,南,5100,北蔡,整租,67.92
宝山,泗塘三村,2室2厅1卫,南,5000,张庙,整租,64.00
松江,新弘国际城(公寓),3室2厅1卫,南,5000,莘闵别墅,整租,88.34
宝山,上坤公园天地,3室1厅1卫,南,5000,顾村,整租,114.58
普陀,中江小区,1室1厅1卫,南,5000,长风,整租,48.38
闵行,景舒苑十村东区,2室1厅1卫,南 北,5000,浦江,整租,79.64
闵行,银都新村(8至10区),2室1厅1卫,北,5000,莘庄南广场,整租,62.79
宝山,共康五村,2室1厅1卫,南 北,4800,共康,整租,65.83
浦东,罗山一村,2室1厅1卫,东南,5100,金杨,整租,64.75
浦东,长达佳苑宜居尚城,4室2厅2卫,南 北,5000,航头,整租,250.46
宝山,通河四村,2室1厅1卫,东南,4800,通河,整租,64.81
普陀,龚家宅,2室1厅1卫,南 北,5000,甘泉宜川,整租,50.92
静安,中兴路461弄,1室1厅1卫,东南,5000,西藏北路,整租,32.76
宝山,成亿宝盛家苑,2室1厅1卫,南,5000,顾村,整租,73.97
闵行,金铭文博水景(公寓),1室1厅1卫,南,5000,颛桥,整租,51.68
宝山,中铁北城时代,2室1厅1卫,南,4800,杨行,整租,75.00
闵行,君莲幸福苑,2室1厅1卫,南,4900,颛桥,整租,58.69
浦东,三林世博家园(大道站路94弄),1室1厅1卫,南,5000,杨思前滩,整租,56.41
松江,新凯一期,2室1厅1卫,南,5000,泗泾,整租,77.99
浦东,金光小区,1室1厅1卫,南,5100,三林,整租,42.81
虹口,敏德坊,1室1厅1卫,南,4800,鲁迅公园,整租,24.00
长宁,镇宁路405弄,1室0厅1卫,南,5000,镇宁路,整租,30.63
长宁,华馨小区,1室1厅1卫,南,5000,中山公园,整租,34.35
徐汇,上中路100弄,1室1厅1卫,南,5000,上海南站,整租,35.99
嘉定,嘉丰佳苑,3室2厅2卫,南 北,5100,嘉定老城,整租,126.00
宝山,泗塘八村,2室1厅1卫,南,5000,张庙,整租,71.09
浦东,金台三居,2室1厅1卫,南,5000,金杨,整租,60.00
黄浦,丽园路1032弄,1室1厅1卫,东 北,4800,打浦桥,整租,29.30
长宁,可乐公馆,1室1厅1卫,南,5000,北新泾,整租,25.51
杨浦,延吉七村,1室1厅1卫,南,5000,黄兴公园,整租,43.62
宝山,洛河桥小区,2室1厅1卫,南 北,4900,大场镇,整租,47.44
青浦,东渡悦来城,2室2厅1卫,东,5000,盈浦,整租,46.56
宝山,好旺花苑,1室1厅1卫,南,4850,大华,整租,45.99
静安,苏家巷小区,1室0厅1卫,南,5000,不夜城,整租,31.52
嘉定,江桥万达广场(嘉定),1室1厅1卫,南,5000,江桥,整租,56.00
青浦,瑞和明庭西区,3室1厅1卫,南,4800,徐泾,整租,72.86
虹口,东体小区,1室0厅1卫,南,5000,曲阳,整租,33.10
宝山,宝虹水岸景苑,2室1厅1卫,南 北,5000,杨行,整租,78.00
浦东,临沂二村,2室1厅1卫,南,5100,南码头,整租,57.92
浦东,济阳三村,2室0厅1卫,南 北,5100,世博,整租,53.50
浦东,城林雅苑,2室1厅1卫,南,5000,三林,整租,67.18
松江,国贸佘山原墅,3室2厅3卫,南,4750,佘山,整租,135.00
杨浦,鞍山路215弄,1室1厅1卫,南,5000,鞍山,整租,34.65
普陀,真南路895弄,2室1厅1卫,南,5000,桃浦,整租,70.03
浦东,浦建小区,1室1厅1卫,南,4900,塘桥,整租,34.00
松江,信达蓝爵,2室1厅1卫,南,4800,松江大学城,整租,81.60
徐汇,梅陇七村,1室1厅1卫,南,5000,华东理工,整租,46.82
普陀,德怡苑,1室1厅1卫,南,5000,长寿路,整租,36.89
闵行,虹桥博雅苑,4室0厅2卫,南,4800,华漕,整租,86.00
徐汇,裕德路66弄,1室1厅1卫,北,4800,徐家汇,整租,29.07
静安,重华新村,1室1厅1卫,南,4900,南京西路,整租,25.00
杨浦,控江二村,2室1厅1卫,南,5000,控江路,整租,35.31
静安,和源名城,1室1厅1卫,南,4900,彭浦,整租,53.00
闵行,景江苑B区,2室1厅1卫,南 北,5000,浦江,整租,73.78
闵行,电机五村,3室2厅1卫,南 北,5000,老闵行,整租,91.00
普陀,石岚二村,1室1厅1卫,南,5000,真如,整租,38.93
宝山,禄德华苑,3室1厅1卫,南 北,5000,杨行,整租,90.16
杨浦,凤城三村东区,2室0厅1卫,南,5000,控江路,整租,50.47
浦东,浦三路759弄,1室1厅1卫,南,5000,世博,整租,38.04
静安,临汾路1515弄,2室1厅1卫,南 北,4800,彭浦,整租,54.83
宝山,万业紫辰苑,2室2厅1卫,南,4900,杨行,整租,85.67
宝山,吉浦路615弄,2室1厅1卫,南,4800,高境,整租,60.06
杨浦,凤城三村东区,2室0厅1卫,南,4800,控江路,整租,46.87
闵行,爱博五村,2室0厅2卫,南,5000,华漕,整租,60.00
宝山,卓越时代广场,2室1厅1卫,北,5000,共康,整租,63.13
浦东,沂南路54弄,2室1厅1卫,南 北,4800,南码头,整租,37.86
松江,新弘国际城(公寓),3室2厅1卫,南 北,4800,莘闵别墅,整租,89.07
闵行,金丰小区北区（121弄）,1室1厅1卫,南,5000,华漕,整租,48.73
青浦,虹桥正荣府,1室1厅1卫,南 北,5000,徐泾,整租,53.67
闵行,金盛国际家居,3室0厅1卫,南,5000,颛桥,整租,98.50
宝山,通河二村,2室1厅1卫,东南 南,4800,通河,整租,64.41
普陀,梅岭苑,1室1厅1卫,东,4900,曹杨,整租,44.61
宝山,映月佳苑,2室1厅1卫,南,5000,顾村,整租,85.00
浦东,桃林一小区,1室1厅1卫,南,5000,源深,整租,38.00
松江,月厦新天地,3室1厅1卫,东 西 北,5000,松江老城,整租,142.18
宝山,菊泉新城(陆翔路678弄),3室1厅1卫,南,5000,顾村,整租,104.78
闵行,绿地新干线,3室2厅2卫,南 北,4800,颛桥,整租,76.72
宝山,卓越时代广场,1室1厅1卫,南,5000,共康,整租,60.00
浦东,梅园三街坊,1室1厅1卫,南,5000,梅园,整租,29.54
闵行,西郊九韵城,2室1厅1卫,南 北,5000,华漕,整租,72.00
浦东,海印又一城,2室1厅1卫,南 北,5000,康桥,整租,87.00
静安,姚西小区,1室1厅1卫,南,4800,曹家渡,整租,33.26
普陀,圣天地服务式公寓,1室1厅1卫,南,4800,长寿路,整租,34.40
黄浦,泗泾路28号,1室1厅1卫,南,5000,南京东路,整租,33.00
闵行,银都新村(8至10区),3室1厅1卫,南 北,5100,莘庄南广场,整租,77.83
青浦,绿地新里派克公馆,3室1厅1卫,南,5000,赵巷,整租,91.82
青浦,通用昱慧苑,2室2厅1卫,南,5000,徐泾,整租,82.00
闵行,谈家港花苑一村,2室1厅1卫,南 北,5000,闵浦,整租,99.80
松江,中展瑞景,2室1厅2卫,南,4800,松江大学城,整租,56.91
松江,龙湖好望山(公寓),2室2厅2卫,南 北,5000,松江大学城,整租,92.10
徐汇,东湾小区,2室1厅1卫,南,5000,华泾,整租,66.24
宝山,长江路28弄,2室1厅1卫,南 北,4800,淞南,整租,54.74
松江,金港花园(公寓),2室2厅1卫,南,4800,泗泾,整租,90.66
青浦,金水湾(公寓),2室2厅1卫,南,4800,徐泾,整租,93.28
静安,陕西北路804号,1室1厅1卫,东南,5000,江宁路,整租,41.86
虹口,东余杭路220号,1室1厅1卫,南,5000,北外滩,整租,30.81
普陀,中环大厦,1室1厅1卫,西南,4800,武宁,整租,48.60
浦东,上南路4362弄,1室1厅1卫,南,5100,三林,整租,45.00
虹口,中山北一路140弄,1室0厅1卫,南,5000,鲁迅公园,整租,32.55
闵行,滨浦新苑八村,2室1厅1卫,南 北,4800,浦江,整租,79.00
闵行,虹桥博雅苑,2室2厅1卫,南,5000,华漕,整租,89.00
闵行,馨泰佳苑,2室1厅3卫,南,4800,华漕,整租,82.30
闵行,报春三村,2室1厅1卫,南,4800,莘庄北广场,整租,64.00
闵行,莘南花苑二村,2室1厅1卫,南,4800,莘庄南广场,整租,66.03
杨浦,世界路91弄,2室1厅1卫,南,4800,中原,整租,55.63
宝山,逸仙路1321弄,2室1厅1卫,南 北,5000,高境,整租,54.13
浦东,高宜家园,1室1厅1卫,南,4800,高行,整租,52.00
虹口,鸿旭豪苑(酒店式公寓),1室0厅1卫,南,4800,北外滩,整租,33.00
长宁,宁康小区,1室1厅1卫,南,4800,中山公园,整租,31.20
青浦,虹桥宝龙城,2室2厅1卫,南 北,5000,华新,整租,81.39
杨浦,渭南苑,2室0厅1卫,南,5000,东外滩,整租,42.90
宝山,通河一村,2室1厅1卫,南,4800,张庙,整租,59.68
闵行,万科早城(一期),2室1厅1卫,南,5000,浦江,整租,60.00
长宁,大桥小区,1室1厅1卫,南,5000,中山公园,整租,37.80
松江,沿海丽水馨庭(公寓),3室2厅1卫,南,5000,莘闵别墅,整租,89.00
静安,三阳小区,1室1厅1卫,南,5000,闸北公园,整租,33.60
闵行,爱博六村,2室0厅2卫,南,4800,华漕,整租,60.00
闵行,君莲新城广润苑,2室1厅1卫,南,4900,颛桥,整租,60.00
普陀,迷你公馆,1室0厅1卫,南,4800,真如,整租,57.00
浦东,三林安居苑,1室1厅1卫,南,4800,三林,整租,64.00
浦东,星创城,4室2厅2卫,南 北,5000,惠南,整租,162.01
宝山,杨泰公寓,2室2厅1卫,南,5000,杨行,整租,87.32
宝山,卓越时代广场,1室1厅1卫,南,4880,共康,整租,59.96
杨浦,榆林路250号,1室1厅1卫,南,5000,东外滩,整租,33.65
虹口,赤峰小区,1室1厅1卫,南,5000,曲阳,整租,42.15
宝山,康桥水都(公寓),2室2厅1卫,南,5000,杨行,整租,95.35
宝山,锦秋花园,1室1厅1卫,南,5000,上大,整租,57.54
黄浦,复兴东路310-354号,2室1厅1卫,南 北,4900,董家渡,整租,39.59
浦东,华沙二村,2室1厅1卫,南,4900,川沙,整租,75.50
浦东,上南三村,1室1厅1卫,南,4900,世博,整租,30.27
杨浦,公交新村,2室1厅1卫,南,5000,鞍山,整租,32.10
静安,中华新路630号,1室1厅1卫,南,5000,不夜城,整租,43.30
宝山,祁连四村,2室1厅1卫,南,5000,上大,整租,82.00
浦东,云台一小区,2室1厅1卫,南,5000,世博,整租,50.17
浦东,招远小区,1室0厅1卫,东,4800,梅园,整租,35.35
徐汇,天钥新村,1室1厅1卫,南,4800,万体馆,整租,35.00
闵行,航华一村二街坊,2室1厅1卫,南,5000,航华,整租,60.61
长宁,耀华小区,1室1厅1卫,南,5000,中山公园,整租,30.30
宝山,天馨花园(公寓),2室2厅1卫,南 北,4800,杨行,整租,101.62
徐汇,宛南六村,1室0厅1卫,南,4800,龙华,整租,29.05
松江,晨星东区,3室2厅1卫,南,4800,新桥,整租,118.86
虹口,双宝小区,1室0厅1卫,北,5000,四川北路,整租,29.00
闵行,古美小区,1室1厅1卫,南,5000,古美,整租,35.20
徐汇,鑫隆花园,1室1厅1卫,南,5000,植物园,整租,67.48
徐汇,长桥三村,2室1厅1卫,南,4800,长桥,整租,57.25
杨浦,延吉四村,2室1厅1卫,南,4800,黄兴公园,整租,50.27
杨浦,金龙公寓(杨浦),2室1厅1卫,南,5000,周家嘴路,整租,70.13
杨浦,四平路2100弄,1室1厅1卫,南,5000,五角场,整租,29.68
徐汇,凯旋一村,1室1厅1卫,南,4900,徐家汇,整租,37.59
宝山,共富二村,3室1厅1卫,南,5000,共富,整租,79.00
静安,柳营路319弄,1室1厅1卫,南,4800,闸北公园,整租,42.83
