区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
罗湖区,百仕达东郡,3室2厅2卫,东南,12000,百仕达,整租,101.43
南山区,海景广场,3室2厅2卫,南,18000,蛇口,整租,170.00
福田区,加福广场华尔登府邸,3室2厅2卫,北,12000,福田保税区,整租,156.00
南山区,豪方天际花园,5室2厅2卫,南,12000,南头,整租,125.00
南山区,恒大天璟大厦,2室2厅1卫,北,17000,后海,整租,73.00
罗湖区,合正荣悦,4室2厅2卫,东南,14000,黄贝岭,整租,140.00
福田区,金地海景翠堤湾,4室2厅2卫,东南,13000,沙尾,整租,131.00
福田区,新天CBC,2室1厅1卫,西,18000,石厦,整租,185.00
南山区,金迪世纪大厦,2室1厅2卫,南 北,12000,华侨城,整租,53.79
南山区,南海玫瑰花园二期,3室2厅2卫,南,16500,蛇口,整租,128.00
南山区,半岛城邦花园三期,2室2厅1卫,东,15500,蛇口,整租,85.00
龙华区,合正中央原著,4室2厅2卫,南,12000,红山,整租,153.00
南山区,瑧湾汇,3室2厅2卫,东南,12000,红树湾,整租,74.00
南山区,豪方悠然居,3室1厅1卫,东,12000,蛇口,整租,99.84
南山区,首地容御,2室1厅1卫,东,12000,华侨城,整租,80.00
盐田区,半山悦海花园,4室2厅2卫,东南,13000,沙头角,整租,133.00
福田区,中旅国际公馆2期,3室2厅2卫,东,16000,香蜜湖,整租,104.00
南山区,世纪村二期,3室2厅2卫,东,15000,红树湾,整租,128.00
龙岗区,星都豪庭,5室2厅2卫,西南,13000,布吉大芬,整租,183.70
福田区,天安高尔夫珑园,3室2厅2卫,东南,18000,车公庙,整租,153.00
福田区,嘉葆润金座,2室2厅1卫,北,17000,新洲,整租,95.00
福田区,恒冠豪园,4室2厅2卫,南,15000,石厦,整租,152.90
福田区,益田村,4室2厅1卫,南,15000,石厦,整租,94.00
南山区,英伦名苑三期,4室2厅2卫,南,15000,科技园,整租,113.70
罗湖区,百仕达乐湖,3室2厅2卫,北,12500,百仕达,整租,117.00
福田区,东海花园,4室2厅2卫,南,18000,香蜜湖,整租,154.00
龙岗区,公园大地六期,5室2厅3卫,南 北,13000,龙岗中心城,整租,168.58
南山区,海月花园三期,4室1厅2卫,东南,16500,蛇口,整租,135.29
南山区,花园城三期,4室2厅2卫,南,16000,蛇口,整租,179.00
福田区,宝能公馆,1室1厅1卫,北,18000,竹子林,整租,82.36
南山区,金地国际公寓,3室2厅2卫,南,18000,科技园,整租,139.00
南山区,悠然天地家园,3室1厅2卫,东,15000,南头,整租,107.00
福田区,星河国际花园,2室1厅1卫,南,12000,福田中心,整租,87.00
福田区,廊桥国际,3室2厅2卫,东南,12500,皇岗,整租,108.00
福田区,怡枫园,4室2厅2卫,南,13000,景田,整租,154.00
福田区,天威花园,4室1厅1卫,南 北,12000,莲花,整租,100.96
龙华区,龙光玖龙玺,4室2厅2卫,南,12000,梅林关,整租,113.00
福田区,宣嘉华庭,4室2厅2卫,南,13000,皇岗,整租,117.95
南山区,双玺时光道,1室1厅1卫,西南,15000,蛇口,整租,88.00
南山区,东方花园桂花苑,2室1厅2卫,东南,11500,华侨城,整租,104.00
南山区,蔚蓝海岸3期,3室1厅2卫,南,13000,后海,整租,110.00
罗湖区,百仕达乐湖,5室2厅2卫,南,15800,百仕达,整租,159.00
福田区,星河世纪,3室2厅1卫,西南,12000,福田中心,整租,64.00
罗湖区,万科俊园,5室2厅2卫,南,13000,黄贝岭,整租,245.00
南山区,半山海景兰溪谷一期,4室1厅1卫,南,16000,蛇口,整租,144.00
宝安区,幸福海岸二期,6室2厅2卫,东南,15000,宝安中心,整租,179.00
宝安区,领航城·领誉,4室2厅2卫,东南,12500,西乡,整租,156.00
南山区,天悦湾花园,3室1厅2卫,东,12000,大学城,整租,79.00
盐田区,壹海城玺湾,4室1厅2卫,东南,18000,沙头角,整租,185.00
南山区,城市假日花园,3室2厅2卫,东南,12500,西丽,整租,123.00
南山区,翡翠海岸,3室2厅2卫,南,17000,深圳湾,整租,89.00
南山区,万科云城,3室2厅2卫,南,12000,西丽,整租,98.00
福田区,港丽豪园,3室2厅1卫,南,13500,福田中心,整租,105.00
南山区,漾日湾畔,4室2厅2卫,南,14000,后海,整租,141.00
福田区,香诗美林,3室1厅1卫,东南,11500,竹子林,整租,77.61
罗湖区,中信星光名庭,3室1厅1卫,南,15000,东门,整租,115.00
南山区,天悦湾花园,4室2厅2卫,南,15000,大学城,整租,129.00
福田区,核电花园,3室2厅1卫,南,12000,百花,整租,127.00
龙华区,红山6979,4室2厅2卫,南,13500,红山,整租,123.00
南山区,深业鹤塘岭花园,3室2厅2卫,东,16000,华侨城,整租,90.00
福田区,天然居,3室2厅2卫,南 北,11800,香梅北,整租,124.00
龙华区,港铁天颂,8室2厅2卫,南 北,15000,上塘,整租,187.00
龙华区,绿景公馆1866北区,5室2厅2卫,南 北,13000,红山,整租,135.00
龙华区,华业玫瑰四季馨园一期,4室1厅2卫,南,12000,红山,整租,132.00
南山区,中信海阔天空,3室2厅2卫,北,16000,科技园,整租,132.00
福田区,中洲湾-中洲滨海商业中心,2室1厅1卫,东北,12000,上下沙,整租,71.79
南山区,华联城市商务中心,1室1厅1卫,南,12000,南山中心,整租,60.00
福田区,岗厦辛诚花园,4室2厅2卫,南 北,13000,福田中心,整租,133.00
福田区,中洲湾-中洲滨海商业中心,3室2厅1卫,南,12000,上下沙,整租,89.00
龙华区,HBC汇隆中心,3室2厅2卫,东南,12000,梅林关,整租,80.00
福田区,俊景豪园,4室2厅2卫,东,13500,香梅北,整租,145.40
南山区,水湾1979二期,1室1厅1卫,东南 南,15000,蛇口,整租,82.00
宝安区,幸福海岸二期,4室2厅1卫,东,15000,宝安中心,整租,156.00
南山区,南海玫瑰花园三期,2室1厅1卫,南,13000,蛇口,整租,86.33
南山区,星海名城二期七组团,4室2厅2卫,南,13000,前海,整租,126.50
南山区,花园城三期,3室1厅2卫,东南,15000,蛇口,整租,117.00
南山区,中泰天成南山一品,4室2厅2卫,南,13000,南山中心,整租,88.00
南山区,天悦湾花园,3室2厅2卫,东,11100,大学城,整租,116.00
南山区,双玺时光道,2室1厅1卫,南,18000,蛇口,整租,88.00
福田区,翠海花园一期,4室2厅2卫,南,14500,香蜜湖,整租,105.00
福田区,警备区安居苑,4室2厅2卫,南,18000,莲花,整租,199.00
福田区,群星广场,2室1厅2卫,南,12000,华强北,整租,103.00
福田区,物业时代新居,8室2厅2卫,南,17000,石厦,整租,247.05
南山区,世纪村二期,3室2厅2卫,东,14500,红树湾,整租,128.00
福田区,嘉葆润金座,5室1厅2卫,南 北,13000,新洲,整租,70.00
坪山区,六和城,5室2厅2卫,东南,14000,坪山,整租,249.00
龙岗区,龙岗天安数码城T4全时空间,3室1厅2卫,南 北,12000,大运新城,整租,90.00
福田区,中海华庭,2室1厅1卫,西南,13000,福田中心,整租,85.00
南山区,高山花园,4室2厅2卫,东南,17000,蛇口,整租,160.00
福田区,雕塑家园,3室1厅1卫,南 北,12000,梅林,整租,152.00
福田区,天健世纪花园,2室2厅2卫,东南,14000,福田中心,整租,122.00
龙岗区,中海康城国际一期,5室2厅3卫,东南,13000,大运新城,整租,209.26
福田区,核电花园,3室2厅2卫,南,13000,百花,整租,120.00
罗湖区,百仕达花园一期,4室2厅2卫,东南 南,15000,百仕达,整租,160.00
福田区,恒运豪庭,3室1厅2卫,东南,14000,福田中心,整租,106.00
南山区,恒立心海湾花园,5室3厅2卫,南 北,18000,前海,整租,174.00
宝安区,熙龙湾二期,4室2厅2卫,东南,18000,宝安中心,整租,175.13
福田区,中洲湾-中洲滨海商业中心,3室1厅1卫,东北,13000,上下沙,整租,82.00
罗湖区,地王大厦信兴广场,2室1厅1卫,东南,12000,地王,整租,120.00
福田区,中洲湾-中洲滨海商业中心,3室2厅1卫,南,12000,上下沙,整租,89.00
福田区,富怡雅居,3室2厅2卫,南 北,15000,华强北,整租,129.60
南山区,水湾1979二期,1室1厅1卫,东南 南,15000,蛇口,整租,82.00
龙岗区,大族云峰,4室2厅2卫,南 北,12000,坂田,整租,166.00
福田区,岗厦城,2室2厅1卫,东,12500,福田中心,整租,80.00
南山区,大冲城市花园,3室1厅1卫,东南,12500,科技园,整租,100.00
福田区,中国有色大厦,2室1厅0卫,北,15600,车公庙,整租,130.00
福田区,玮鹏花园,3室2厅2卫,南,13000,华强北,整租,105.00
南山区,首地容御,2室2厅1卫,南,12500,华侨城,整租,89.00
南山区,华润城润府二期,2室1厅2卫,东南,14500,科技园,整租,89.00
罗湖区,中信星光名庭,3室2厅2卫,南 北,12000,东门,整租,116.00
南山区,麒麟花园A区,3室2厅2卫,南 北,13000,南头,整租,112.00
福田区,万科金域蓝湾一期,4室2厅2卫,西南,17000,上下沙,整租,170.97
南山区,海欣花园,4室2厅2卫,南,15000,蛇口,整租,140.00
福田区,玮鹏花园,3室2厅2卫,北,11500,华强北,整租,104.77
南山区,曦湾华府,3室2厅2卫,东南 南,16000,深圳湾,整租,89.00
南山区,首地容御,2室1厅1卫,东南,13000,华侨城,整租,89.00
福田区,金色家园三期,3室2厅1卫,西南,12500,景田,整租,102.06
南山区,汉森吉祥龙,3室2厅2卫,西北,16000,深圳湾,整租,89.00
南山区,万科云城,3室2厅2卫,南 西南,14000,西丽,整租,98.00
福田区,阳光高尔夫大厦,2室1厅0卫,南,16300,香蜜湖,整租,102.28
大鹏新区,华侨海景山庄,5室3厅3卫,南,13800,大鹏半岛,整租,215.11
宝安区,领航城领秀花园,7室2厅2卫,南,12000,西乡,整租,166.00
南山区,阳光棕榈园一期,4室2厅2卫,东南,12800,前海,整租,146.00
南山区,水湾1979二期,1室1厅1卫,东南,12000,蛇口,整租,84.97
南山区,招商领玺,3室2厅2卫,东南,15000,前海,整租,120.00
宝安区,深业新岸线三期,4室2厅2卫,东南 南,11800,宝安中心,整租,149.00
南山区,万科云城,3室2厅2卫,东南,11500,西丽,整租,98.00
南山区,城市印象,3室2厅2卫,南 北,15000,南山中心,整租,123.00
福田区,新天CBC,3室2厅2卫,东南,12000,石厦,整租,138.00
南山区,南山花园,4室2厅2卫,南,15000,前海,整租,150.00
南山区,鼎太风华五期,3室2厅2卫,南,12000,前海,整租,104.00
龙华区,星河丹堤,3室2厅2卫,北,13000,梅林关,整租,138.00
福田区,华茂欣园,3室2厅2卫,南,15000,景田,整租,126.00
南山区,星海名城六期,3室2厅2卫,西南,14000,前海,整租,132.95
南山区,荔海楼,3室2厅2卫,东南,13500,华侨城,整租,118.00
福田区,新亚洲国利大厦,1室1厅1卫,南,12000,华强北,整租,37.00
福田区,第壹世界广场,3室2厅1卫,东,11500,景田,整租,128.00
南山区,半岛城邦花园三期,2室1厅1卫,南,18000,蛇口,整租,86.00
南山区,大冲城市花园,3室2厅2卫,东南,13000,科技园,整租,125.00
福田区,擎天华庭,4室2厅2卫,南,16000,景田,整租,169.40
福田区,瀚盛花园,4室2厅2卫,南,13000,香蜜湖,整租,113.00
盐田区,东埔海景花园一期,4室1厅3卫,东南,12000,沙头角,整租,130.22
罗湖区,曦龙山庄,4室2厅2卫,南,12000,新秀,整租,152.00
福田区,御河堤,3室1厅1卫,南,13000,上步,整租,127.00
南山区,晗山悦海城,3室2厅2卫,东南,17500,蛇口,整租,81.00
南山区,汇文楼,4室2厅2卫,东南,16000,华侨城,整租,123.00
南山区,万科云城,3室2厅2卫,西南,11500,西丽,整租,123.00
龙岗区,万科红三期,1室0厅0卫,东南,12000,布吉关,整租,121.00
南山区,太古城南,2室2厅1卫,东南,12000,深圳湾,整租,62.13
南山区,首地容御,2室1厅1卫,东南,12000,华侨城,整租,89.00
福田区,港丽豪园,2室2厅2卫,东南,12800,福田中心,整租,111.00
南山区,阳光带海滨城二期,3室1厅2卫,东,15000,科技园,整租,109.00
福田区,皇达东方雅苑,3室2厅2卫,南,13500,石厦,整租,112.00
福田区,长城二花园,3室2厅1卫,南,12000,百花,整租,105.00
南山区,朗景园,3室2厅2卫,南,12000,科技园,整租,102.00
南山区,山水情家园,3室2厅2卫,南,13000,前海,整租,120.48
福田区,警备区安居苑,4室2厅2卫,南,14800,莲花,整租,156.00
龙岗区,公园大地三期,4室2厅2卫,南,15000,龙岗中心城,整租,177.00
福田区,天御香山花园,2室2厅2卫,南,12500,香蜜湖,整租,90.00
福田区,万科金域蓝湾三期,3室2厅2卫,南,14500,上下沙,整租,121.00
南山区,世纪村一期,3室2厅2卫,西南,18000,红树湾,整租,168.00
南山区,恒立听海花园,4室2厅2卫,东 东南,15500,科技园,整租,107.00
福田区,翠海花园二期,3室2厅2卫,南,13000,香蜜湖,整租,94.81
福田区,天健世纪花园,2室2厅2卫,西南,17500,福田中心,整租,130.00
罗湖区,兆鑫汇金广场,3室2厅2卫,南,16000,春风路,整租,118.00
宝安区,天悦龙庭一期,4室2厅2卫,东南,13000,宝安中心,整租,142.00
罗湖区,兆鑫汇金广场,2室2厅1卫,南,12000,春风路,整租,85.00
南山区,锦绣花园一期,3室2厅2卫,南,12300,华侨城,整租,120.00
宝安区,湖景居,4室2厅2卫,东,11500,新安,整租,147.00
南山区,中信红树湾南区,3室1厅1卫,东南,15000,红树湾,整租,96.21
福田区,阳光高尔夫大厦,1室1厅0卫,南,15300,香蜜湖,整租,89.70
福田区,黄埔雅苑四期,3室2厅2卫,北,16000,福田中心,整租,110.00
南山区,汉京山,4室2厅2卫,东南,15000,南山中心,整租,88.00
龙华区,锦绣御园二期,5室2厅2卫,南 北,12000,龙华中心,整租,155.00
宝安区,泰华阳光海小区,1室1厅1卫,东南 西南,17500,碧海,整租,101.00
福田区,皇家翠苑,4室2厅2卫,南,14500,福田中心,整租,136.00
南山区,香格名苑,4室2厅2卫,东南 西北,13000,前海,整租,133.00
宝安区,中洲华府,4室2厅2卫,东南,14500,新安,整租,138.00
南山区,海景花园,3室2厅2卫,南,12000,华侨城,整租,117.00
南山区,正东名苑,3室2厅1卫,东,12000,南山中心,整租,102.00
南山区,后海公馆,3室2厅2卫,东南,13900,蛇口,整租,103.00
福田区,鸿浩阁,4室2厅2卫,东南,14500,梅林,整租,138.00
南山区,万科云城,4室2厅3卫,南,17000,西丽,整租,133.00
龙岗区,万科第五园七期,4室2厅3卫,南,12000,坂田,整租,175.00
南山区,深业鹤塘岭花园,3室1厅1卫,西南,16000,华侨城,整租,90.00
宝安区,丽晶国际,4室2厅1卫,东南,12000,宝安中心,整租,131.17
福田区,君临天下,3室2厅2卫,南,12000,车公庙,整租,87.41
龙岗区,龙岗天安数码城T4全时空间,4室1厅2卫,东南,13000,大运新城,整租,111.32
福田区,中海华庭,3室1厅2卫,西北,14500,福田中心,整租,107.00
福田区,天健世纪花园,1室2厅1卫,北,17000,福田中心,整租,76.00
福田区,理想公馆,2室2厅1卫,南,12000,梅林,整租,72.00
宝安区,金泓凯旋城一期,4室2厅2卫,南,13000,宝安中心,整租,162.00
南山区,广博星海华庭,2室1厅1卫,东,13500,蛇口,整租,117.00
福田区,深业中城,1室1厅1卫,北,14000,香蜜湖,整租,75.00
南山区,恒立听海花园,4室1厅2卫,西南,18000,科技园,整租,127.00
福田区,岗厦城,4室2厅2卫,北,17500,福田中心,整租,140.00
福田区,宝能公馆,4室1厅2卫,西北,16000,竹子林,整租,113.00
南山区,南海玫瑰花园二期,2室2厅1卫,南,12000,蛇口,整租,86.00
福田区,天然居,3室2厅2卫,南,11500,香梅北,整租,109.00
南山区,蔚蓝海岸2期,3室2厅2卫,西南,13800,后海,整租,109.82
福田区,盛世鹏程,4室2厅1卫,东北,13000,八卦岭,整租,131.90
南山区,华润城润府三期,1室1厅1卫,东,12500,科技园,整租,60.00
宝安区,泰华阳光海小区,4室3厅3卫,南,12000,碧海,整租,140.00
龙岗区,中海大山地南区,4室2厅3卫,东南,18000,横岗,整租,182.77
福田区,东海花园,3室2厅2卫,西北,14000,香蜜湖,整租,123.00
福田区,皇都广场,4室2厅2卫,西南,15800,石厦,整租,220.00
福田区,中洲湾-中洲滨海商业中心,2室1厅1卫,西南,11500,上下沙,整租,66.00
福田区,华强花园,3室1厅2卫,西北,13000,华强南,整租,121.00
南山区,美庐锦园,4室2厅2卫,南,15000,红树湾,整租,166.00
南山区,百仕达红树西岸,1室1厅1卫,东南,15000,红树湾,整租,73.00
宝安区,华联城市全景壹号,4室2厅2卫,东南,14000,新安,整租,138.00
罗湖区,丽晶大厦,4室2厅3卫,西,18000,万象城,整租,207.36
福田区,港丽豪园,未知室3厅2卫,南,12500,福田中心,整租,105.00
福田区,雅云轩,3室2厅2卫,东南,12000,石厦,整租,115.00
南山区,中旅广场,5室2厅2卫,东南,16800,华侨城,整租,231.18
福田区,碧海云天二期,2室2厅2卫,西北,12000,竹子林,整租,103.00
福田区,长怡花园,4室2厅2卫,东南,15000,百花,整租,124.00
福田区,都市阳光名苑,3室2厅1卫,南,12000,车公庙,整租,102.70
罗湖区,中信星光名庭,4室2厅2卫,东南,15000,东门,整租,144.47
南山区,西海湾花园,4室2厅2卫,南 北,14000,后海,整租,137.00
南山区,祥祺花园,4室2厅2卫,南,13000,白石洲,整租,176.00
福田区,光华园,4室2厅2卫,西南,12000,赤尾,整租,169.00
南山区,半山臻境,3室2厅2卫,西北,15000,蛇口,整租,115.00
福田区,深业中城,1室1厅1卫,南,13000,香蜜湖,整租,76.12
福田区,东海花园,3室2厅2卫,南,12000,香蜜湖,整租,123.00
福田区,枫丹雅苑,4室2厅2卫,南 北,18000,香蜜湖,整租,249.00
福田区,香荔花园,5室2厅2卫,南 北,12000,香蜜湖,整租,180.00
南山区,美庐锦园,3室2厅2卫,南,11250,红树湾,整租,115.00
南山区,世纪村四期,3室2厅2卫,东南,15000,红树湾,整租,155.00
福田区,华强花园,3室1厅2卫,西北,13000,华强南,整租,121.00
南山区,华晖云门,3室2厅2卫,西,11500,大学城,整租,89.00
罗湖区,厦,1室1厅1卫,东,11800,笋岗,中贸,247.32
南山区,蔚蓝海岸2期,3室2厅2卫,南,16000,后海,整租,110.00
福田区,阳明山庄,5室1厅3卫,南 北,15000,黄木岗,整租,201.73
南山区,栖游家园,3室2厅2卫,东,12000,蛇口,整租,88.00
南山区,阳光棕榈园三期,4室2厅2卫,南,12000,前海,整租,116.64
龙华区,观湖园,4室2厅4卫,东南,15000,观澜,整租,195.00
福田区,绿景花园二期,4室2厅2卫,东南,13000,新洲,整租,132.00
福田区,金地香蜜山,3室2厅2卫,南,18000,香蜜湖,整租,134.00
南山区,美庐锦园,4室2厅2卫,南,15000,红树湾,整租,166.00
南山区,百仕达红树西岸,1室1厅1卫,东南,15000,红树湾,整租,73.00
宝安区,华联城市全景壹号,4室2厅2卫,东南,14000,新安,整租,138.00
罗湖区,丽晶大厦,4室2厅3卫,西,18000,万象城,整租,207.36
福田区,港丽豪园,未知室3厅2卫,南,12500,福田中心,整租,105.00
福田区,雅云轩,3室2厅2卫,东南,12000,石厦,整租,115.00
南山区,中旅广场,5室2厅2卫,东南,16800,华侨城,整租,231.18
福田区,碧海云天二期,2室2厅2卫,西北,12000,竹子林,整租,103.00
福田区,长怡花园,4室2厅2卫,东南,15000,百花,整租,124.00
福田区,都市阳光名苑,3室2厅1卫,南,12000,车公庙,整租,102.70
罗湖区,中信星光名庭,4室2厅2卫,东南,15000,东门,整租,144.47
南山区,西海湾花园,4室2厅2卫,南 北,14000,后海,整租,137.00
南山区,祥祺花园,4室2厅2卫,南,13000,白石洲,整租,176.00
福田区,光华园,4室2厅2卫,西南,12000,赤尾,整租,169.00
福田区,鸿景湾名苑,4室2厅3卫,南 西南,12500,上下沙,整租,133.00
福田区,深业中城,1室1厅1卫,南,15000,香蜜湖,整租,70.00
南山区,致远大厦,2室1厅1卫,东,12500,深圳湾,整租,60.00
福田区,深业中城,1室1厅1卫,南,15000,香蜜湖,整租,70.00
罗湖区,悦彩城（西北地块）,3室2厅2卫,东南,13000,布心,整租,128.22
盐田区,万科东海岸二期,5室2厅3卫,南,18000,梅沙,整租,213.16
福田区,云顶翠峰一期,4室2厅1卫,南,18000,皇岗,整租,165.00
宝安区,深航假日名居,5室2厅2卫,南,13500,宝安中心,整租,180.00
南山区,万豪掬月半山,4室2厅3卫,东南,16000,前海,整租,176.00
福田区,景蜜村,5室3厅2卫,东南,13300,香梅北,整租,152.78
南山区,花园城一期,4室2厅2卫,东南 南,18000,蛇口,整租,155.55
福田区,擎天华庭,3室1厅2卫,北,13000,景田,整租,120.00
宝安区,尚都二期,4室2厅2卫,东南,12500,宝安中心,整租,146.74
福田区,碧海红树园,3室2厅2卫,西南,14500,上下沙,整租,136.70
南山区,浪琴屿花园,4室2厅2卫,南 北,15000,后海,整租,132.59
福田区,中洲湾-中洲滨海商业中心,3室1厅1卫,西,13800,上下沙,整租,82.00
龙华区,龙光玖龙玺,4室2厅2卫,南,12000,梅林关,整租,110.67
福田区,香诗美林,3室2厅2卫,南,11500,竹子林,整租,114.00
龙岗区,万科四季花城三期,5室2厅3卫,南 北,12000,坂田,整租,169.00
南山区,蔚蓝海岸2期,4室2厅2卫,南,15000,后海,整租,151.00
福田区,梅林一村三区,4室2厅2卫,南,12000,梅林,整租,148.31
罗湖区,百仕达东郡,3室2厅2卫,南,14000,百仕达,整租,123.84
龙岗区,万科第五园八期,5室2厅3卫,南,14000,坂田,整租,145.00
福田区,绿景红树湾壹号,2室1厅1卫,东北,13000,沙尾,整租,87.00
南山区,卓越前海壹号,1室1厅1卫,西南 西,12000,前海,整租,96.00
福田区,黄埔雅苑四期,4室2厅2卫,东南,16000,福田中心,整租,136.00
福田区,黄埔雅苑四期,5室2厅2卫,南,18000,福田中心,整租,169.00
盐田区,壹海城玺湾,3室2厅2卫,南,16000,沙头角,整租,156.00
龙华区,华侨城创想大厦,2室2厅2卫,南,13000,红山,整租,110.00
福田区,黄埔雅苑四期,3室2厅2卫,东,13500,福田中心,整租,110.00
福田区,黄埔雅苑四期,3室2厅2卫,南,15500,福田中心,整租,130.00
福田区,黄埔雅苑四期,2室2厅2卫,西南,15000,福田中心,整租,110.00
福田区,黄埔雅苑三期,3室2厅2卫,西南,14000,福田中心,整租,113.00
南山区,万科蛇口公馆,3室2厅2卫,东,13000,蛇口,整租,101.00
南山区,正东名苑,4室2厅3卫,西南,14500,南山中心,整租,138.00
福田区,中洲湾-中洲滨海商业中心,3室1厅1卫,南,12000,上下沙,整租,89.00
南山区,南海玫瑰花园二期,2室1厅1卫,东南,12000,蛇口,整租,82.00
福田区,鑫竹苑,3室2厅2卫,南,12000,竹子林,整租,112.00
罗湖区,华润银湖蓝山,3室2厅2卫,南 北,14500,银湖,整租,115.00
南山区,大冲城市花园,5室2厅3卫,南 北,17500,科技园,整租,175.00
罗湖区,华盛君荟名庭,3室2厅1卫,南,12500,东门,整租,88.00
福田区,新世界四季山水,3室2厅2卫,南,17000,梅林,整租,160.00
福田区,黄埔雅苑四期,3室2厅2卫,西北,15000,福田中心,整租,136.00
南山区,高山花园,3室2厅2卫,东南,18000,蛇口,整租,128.00
南山区,麒麟花园B区,4室2厅2卫,南,12000,南头,整租,122.84
南山区,东关乐尚林居,4室2厅2卫,南,13000,南头,整租,127.00
南山区,华润城润府三期,2室2厅1卫,南,16000,科技园,整租,89.00
福田区,天健世纪花园,3室2厅2卫,东,15000,福田中心,整租,130.00
龙华区,卓越皇后道,4室2厅2卫,南,12800,红山,整租,162.56
南山区,双玺时光道,2室1厅1卫,东,18000,蛇口,整租,86.00
宝安区,大悦城天玺壹号,4室2厅2卫,东南,16800,新安,整租,122.56
福田区,黄埔雅苑一期,3室2厅2卫,南,15500,福田中心,整租,126.10
南山区,美加广场,4室3厅3卫,南,14500,华侨城,整租,184.59
福田区,黄埔雅苑四期,3室2厅2卫,东南,16000,福田中心,整租,136.00
福田区,理想公馆,2室2厅2卫,南,12000,梅林,整租,72.00
福田区,擎天华庭,4室2厅2卫,南,11800,景田,整租,120.00
福田区,绿景花园二期,4室2厅2卫,东南,13000,新洲,整租,132.00
宝安区,合正汇一城,1室0厅1卫,东南,12000,西乡,整租,102.00
盐田区,壹海中心,2室1厅0卫,南 北,11500,沙头角,整租,110.00
福田区,阳光高尔夫大厦,1室0厅0卫,西,13164,香蜜湖,整租,82.27
福田区,梅林一村八区,4室2厅2卫,南,13000,梅林,整租,120.81
盐田区,壹海城,3室2厅3卫,东南,16000,沙头角,整租,155.00
罗湖区,百仕达东郡,3室2厅1卫,南,12000,百仕达,整租,105.00
福田区,雍祥居,3室2厅2卫,东北,13000,香蜜湖,整租,113.00
福田区,君临天下,3室2厅2卫,西 北,13000,车公庙,整租,91.07
罗湖区,百仕达乐湖,3室2厅2卫,南,15000,百仕达,整租,115.31
福田区,理想公馆,2室2厅2卫,西,13000,梅林,整租,72.00
南山区,万科云城,4室2厅3卫,北,16000,西丽,整租,132.00
南山区,电力花园,6室2厅3卫,南,17000,后海,整租,163.83
南山区,前海嘉里中心,2室2厅1卫,南 北,18000,前海,整租,120.00
南山区,美墅蓝山家园,3室1厅1卫,南 北,13000,南山中心,整租,99.02
南山区,南海玫瑰花园一期,3室1厅2卫,南,18000,蛇口,整租,125.00
罗湖区,曦龙山庄,4室2厅3卫,南,13500,新秀,整租,172.00
福田区,天御香山花园,2室2厅2卫,南,12500,香蜜湖,整租,90.00
宝安区,鸿荣源·壹方中心·玖誉,3室2厅1卫,东北,18000,宝安中心,整租,95.00
南山区,星海名城一期四组团,2室1厅1卫,东南,12000,前海,整租,70.00
宝安区,泰华锦绣城,4室2厅3卫,东 东南,14500,翻身,整租,215.40
福田区,香雅园,2室2厅1卫,东北,12000,香蜜湖,整租,65.46
南山区,蔚蓝海岸3期,3室2厅2卫,东北,14000,后海,整租,117.00
福田区,梅林一村八区,4室2厅2卫,南,13000,梅林,整租,120.81
福田区,核电花园,4室2厅1卫,南 北,13000,百花,整租,125.00
南山区,前海时代广场,3室2厅2卫,东南,13000,前海,整租,128.79
南山区,卓越前海壹号,2室1厅2卫,南,14000,前海,整租,124.00
盐田区,壹海中心,2室1厅0卫,南 北,11500,沙头角,整租,110.00
福田区,万科金域蓝湾三期,3室2厅2卫,西南,11200,上下沙,整租,113.00
盐田区,壹海城,3室2厅3卫,东南,16000,沙头角,整租,155.00
南山区,半岛城邦花园四期,1室2厅1卫,东南,18000,蛇口,整租,88.00
福田区,君临天下,3室2厅2卫,北,13000,车公庙,整租,91.07
福田区,黄埔雅苑一期,3室2厅2卫,东,14500,福田中心,整租,126.00
罗湖区,日豪名园,4室2厅1卫,东南,13800,地王,整租,149.50
宝安区,星航华府二期,4室2厅2卫,西南,12000,福永,整租,169.00
宝安区,中海九号公馆二期,5室2厅3卫,南,15000,曦城,整租,184.00
福田区,擎天华庭,4室2厅2卫,南,11800,景田,整租,120.00
福田区,黄埔雅苑三期,3室2厅2卫,南,11500,福田中心,整租,110.00
福田区,黄埔雅苑四期,3室2厅2卫,东南,16000,福田中心,整租,136.00
宝安区,大悦城天玺壹号,4室2厅2卫,东南,16800,新安,整租,122.56
福田区,黄埔雅苑一期,3室2厅2卫,南,15500,福田中心,整租,126.10
南山区,美加广场,4室3厅3卫,南,14500,华侨城,整租,184.59
南山区,大冲城市花园,5室2厅3卫,南 北,17500,科技园,整租,175.00
龙华区,卓越皇后道,4室2厅2卫,南,12800,红山,整租,162.56
福田区,黄埔雅苑一期,4室2厅2卫,东北,15500,福田中心,整租,157.00
福田区,黄埔雅苑一期,4室2厅2卫,西北,17000,福田中心,整租,157.05
龙华区,锦绣御园一期,4室2厅3卫,东南,12000,龙华中心,整租,200.53
福田区,黄埔雅苑一期,3室2厅2卫,东,16000,福田中心,整租,126.00
福田区,黄埔雅苑二期,4室2厅2卫,西南,18000,福田中心,整租,164.00
福田区,黄埔雅苑一期,4室2厅2卫,西北,17000,福田中心,整租,157.05
